--------------------------
Best 20 scores are:

Specs,Score
1234,0.06552050900230123
1235,0.0655205090023012
1236,0.0655205090023014
1237,0.06552050900230137
1238,0.06552050900230132
1239,0.0655205090023013
1240,0.06552050900230126
1241,0.06552050900230143
1242,0.06552050900230139
1243,0.06552050900230134
1244,0.06552050900230151
1245,0.06552050900230146
1246,0.06552050900230141
1247,0.06552050900230136
1248,0.06552050900230151
1249,0.06552050900230144
1250,0.06552050900230139
1251,0.06552050900230132
1252,0.06552050900230126
1253,0.06552050900230119
1254,0.06552050900230132
1255,0.06552050900230147
1256,0.06552050900230139
1257,0.06552050900230132
1258,0.06552050900230123
1259,0.06552050900230136
1260,0.06552050900230148
1261,0.06552050900230139
1262,0.0655205090023013
1263,0.06552050900230141
1264,0.06552050900230152
1265,0.06552050900230125
1266,0.06552050900230134
1267,0.06552050900230125
1268,0.06552050900230133
1269,0.06552050900230144
1270,0.06552050900230134
1271,0.06552050900230125
1272,0.06552050900230133
1273,0.06552050900230141
1274,0.0655205090023013
1275,0.06552050900230137
1276,0.06552050900230126
1277,0.06552050900230133
1278,0.06552050900230143
1279,0.0655205090023013
1280,0.06552050900230116
1281,0.06552050900230144
1282,0.06552050900230133
1283,0.06552050900230137
1284,0.06552050900230143
1285,0.0655205090023013
1286,0.06552050900230136
1287,0.06552050900230141
1288,0.06552050900230147
1289,0.06552050900230133
1290,0.06552050900230137
1291,0.06552050900230141
1292,0.06552050900230127
1293,0.06552050900230132
1294,0.06552050900230134
1295,0.06552050900230139
1296,0.06552050900230123
1297,0.06552050900230146
1298,0.0655205090023013
1299,0.06552050900230133
1300,0.06552050900230136
1301,0.06552050900230118
1302,0.06552050900230122
1303,0.06552050900230141
1304,0.06552050900230125
1305,0.06552050900230126
1306,0.06552050900230147
1307,0.06552050900230127
1308,0.06552050900230129
1309,0.0655205090023013
1310,0.0655205090023013
1311,0.06552050900230132
1312,0.0655205090023013
1313,0.0655205090023013
1314,0.06552050900230129
1315,0.06552050900230129
1316,0.06552050900230129
1317,0.06552050900230146
1318,0.06552050900230126
1319,0.06552050900230143
1320,0.06552050900230141
1321,0.0655205090023014
1322,0.06552050900230137
1323,0.06552050900230134
1324,0.06552050900230133
1325,0.06552050900230129
1326,0.06552050900230144
1327,0.06552050900230141
1328,0.0655205090023012
1329,0.06552050900230134
1330,0.06552050900230132
1331,0.06552050900230127
1332,0.06552050900230141
1333,0.06552050900230136
1334,0.06552050900230133
1335,0.06552050900230127
1336,0.06552050900230141
1337,0.06552050900230136
1338,0.0655205090023013
1339,0.06552050900230125
1340,0.06552050900230137
1341,0.06552050900230132
1342,0.06552050900230125
1343,0.06552050900230136
1344,0.06552050900230129
1345,0.06699177433687314
1346,0.06636321694914887
1347,0.0693379271423967
1348,0.06382078646593194
1349,0.06949290311221418
1350,0.067043707612621
1351,0.0671276418285246
1352,0.06622130115032743
1353,0.06594429379555092
1354,0.06631453496749655
1355,0.06600753140902581
1356,0.06766104184207578
1357,0.06822786586001103
1358,0.06543204139014022
1359,0.11994654851858166
1360,0.06775267207527316
1361,0.06470826316263827
1362,0.06969175940536186
1363,0.06634832116676154
1364,0.25973232383768813
1365,0.09401066845429717
1366,0.07204596320037114
1367,0.06652667845168006
1368,0.12514549849768336
1369,0.3780693038992477
1370,0.06620037967533413
1371,0.0659986193972709
1372,0.09863414192681001
1373,0.06857629788777082
1374,0.07109020778781926
1375,0.06947665343235208
1376,0.06667164222594714
1377,0.18090744790958793
1378,0.08396962875911335
1379,0.06544800933474487
1380,0.06653805674766966
1381,0.10926260527753812
1382,0.2021061805865649
1383,0.06898915840072654
1384,0.06619562379685602
1385,0.06369683559396529
1386,0.06747595582948553
1387,0.06482462438329299
1388,0.0735282505324438
1389,0.06618999860314677
1390,0.06353498091426518
1391,0.06369211726140904
1392,0.06388963774433852
1393,0.06561359106928068
1394,0.06533767818651759
1395,0.06357751055333664
1396,0.06708236741340912
1397,0.0661898277567991
1398,0.060178139694784555
1399,0.06746542616568649
1400,0.06665566112769152
1401,0.07345336373024053
1402,0.06618377948859762
1403,0.06273270749384291
1404,0.05944442532243093
1405,0.059323290008248514
1406,0.06558874224056467
1407,0.06694433405779629
1408,0.06384558132672509
1409,0.06707145450743983
1410,0.06618739502717226
1411,0.04040472651889132
1412,0.06747172600962212
1413,0.0697167764170057
1414,0.07338734900297465
1415,0.06617767485225362
1416,0.058011571409135786
1417,0.03592670704355435
1418,0.03468310688932294
1419,0.06558811793479304
1420,0.0776902430517677
1421,0.06362426497840631
1422,0.06818198319333223
1423,0.06607435730834166
1424,0.06647436740829399
1425,0.06787643534344484
1426,0.06603588110813213
1427,0.07112913249366343
1428,0.0664529250222781
1429,0.06688467954681518
1430,0.06639847181311051
1431,0.06616335416407436
1432,0.06647264681998638
1433,0.06581794676380347
1434,0.0674129192194977
1435,0.06663301408902735
1436,0.06617569183675714
1437,0.06488242674127041
1438,0.06744095675202173
1439,0.07019447729270165
1440,0.07324318767550622
1441,0.06616579659931211
1442,0.07080180681380946
1443,0.06342191250469081
1444,0.06235848260637437
1445,0.06558690298007286
1446,0.06910162581675384
1447,0.07259133048897673
1448,0.06771277871701065
1449,0.0661670824212003
1450,0.0643573391775242
1451,0.06740182811626196
1452,0.0648610272701164
1453,0.07316979278399012
1454,0.06616001705325715
1455,0.06429026090728997
1456,0.06435525455810431
1457,0.06443994290785274
1458,0.0656094446432259
1459,0.06544321722298882
1460,0.06431487068897562
1461,0.06702021789755677
1462,0.06616157350162356
1463,0.0641871085887473
1464,0.06738683363266114
1465,0.06486763530920588
1466,0.07309976063414048
1467,0.06615434011662173
1468,0.06414595786312835
1469,0.06417347761805493
1470,0.0642655389473849
1471,0.06560865929598447
1472,0.06545535169345296
1473,0.06417574381256229
1474,0.06700802569302328
1475,0.06623729130980612
1476,0.8148482436364448
1477,0.06834528104265944
1478,0.0681100765428848
1479,0.07111026989945304
1480,0.06660472776081988
1481,1.3977623252129967
1482,0.7215395078638868
1483,0.5131574008906423
1484,0.06645000581702228
1485,0.2300684877683484
1486,1.6246620667895058
1487,0.06534351183406645
1488,0.06487749612634142
1489,0.06251330751091295
1490,0.06445223080567694
1491,0.06773319111820934
1492,0.07321265801457802
1493,0.06495763811897692
1494,0.06217818130548674
1495,0.06342337459160975
1496,0.06153892084544594
1497,0.06570349910837685
1498,0.06550695798043607
1499,0.0703169323784244
1500,0.06499610157042558
1501,0.06669250087050971
1502,0.5901244432508004
1503,0.06868593177552332
1504,0.06899453105135328
1505,0.06877672701632649
1506,0.06683042942108068
1507,0.9499915337429004
1508,0.5251185582777769
1509,0.4014192226424521
1510,0.06634648891437657
1511,0.1710013431453682
1512,1.0555919244641816
1513,0.06599203922150257
1514,0.06524253839457266
1515,0.06478796661420282
1516,0.06624981885873751
1517,0.06583319140246865
1518,0.06838427068772976
1519,0.06568911484059346
1520,0.07242363022932644
1521,0.062428977413624194
1522,0.06262482815645781
1523,0.06580507305306156
1524,0.0696869618336854
1525,0.08258663268443059
1526,0.06552584399953011
1527,0.06613698111855554
1528,0.028257773326697568
1529,0.0673272685052431
1530,0.06722410657025181
1531,0.07277277263143696
1532,0.06612928225329723
1533,0.07824169896032378
1534,0.01949613669945716
1535,0.013003330456970528
1536,0.06558297416108799
1537,0.10751549973486026
1538,0.09954444286137165
1539,0.067357668878565
1540,0.0661317683219457
1541,0.03336505636426276
1542,0.06731195228724349
1543,0.0670518917767767
1544,0.07271016321194329
1545,0.06612415137930035
1546,0.08997953667405055
1547,0.023032246621095778
1548,0.016089849302131504
1549,0.06558245053971656
1550,0.10964725180872961
1551,0.11245534419286979
1552,0.06776195705516685
1553,0.06693583280900603
1554,1.7045406057266317
1555,0.06990609321739535
1556,0.06883209383001694
1557,0.0695591053291585
1558,0.06732831261881717
1559,4.959116592106365
1560,0.6448174121020589
1561,0.2258689526086735
1562,0.06645474531655086
1563,2.3963236421548326
1564,5.676422314075874
1565,0.06841168858194982
1566,0.06685033216429782
1567,2.0430413908085905
1568,0.06961700566342599
1569,0.06860625886828638
1570,0.0694285159193701
1571,0.0671927278353342
1572,5.270341830521291
1573,0.9109897791753905
1574,0.36271894674637184
1575,0.0664470074666138
1576,2.7719770747126784
1577,6.093755757123921
1578,0.06824540197207168
1579,0.06663651477724335
1580,0.022613445926884246
1581,0.0687237014497899
1582,0.06725069761874133
1583,0.07044539285205384
1584,0.06678623876848447
1585,0.0495485133868463
1586,0.01985888955006664
1587,0.012995040244588115
1588,0.0664283010155269
1589,0.08866193226550917
1590,0.07241851702744104
1591,0.06845931472048333
1592,0.0670561776796242
1593,0.005252347006383922
1594,0.06850982319363913
1595,0.06680088869058333
1596,0.07164311066552541
1597,0.06674651536415321
1598,0.0034319622013271787
1599,0.005112934305680664
1600,0.005225044314195196
1601,0.06620801719548133
1602,0.06546264562372722
1603,0.0003693743538056534
1604,0.06847170061776452
1605,0.06604370406433979
1606,0.002095785096120055
1607,0.06785662026396262
1608,0.07129258947828172
1609,0.06918748615155053
1610,0.06642289561124602
1611,0.12592848580546503
1612,0.00047281021329928535
1613,0.01874753969448075
1614,0.06652062806901991
1615,0.25171576072796253
1616,0.15633423191227203
1617,0.06529938033793449
1618,0.06577576700614986
1619,0.07447054862355634
1620,0.06699404387668698
1621,0.06282778178965995
1622,0.07004672855617855
1623,0.06611551012655043
1624,0.0917314887853362
1625,0.06984317968124874
1626,0.06467074354801494
1627,0.06633786085591044
1628,0.0763361229530044
1629,0.10978048519518156
1630,0.06786458094218664
1631,0.06689963369685786
1632,0.08965331140213591
1633,0.0698009683098028
1634,0.0700474222461255
1635,0.071772622551168
1636,0.0671978275828725
1637,0.15969213201794796
1638,0.07820778993950027
1639,0.06357470640503261
1640,0.06633292664004566
1641,0.09970309591276123
1642,0.1906712518257702
1643,0.0699059389438256
1644,0.06567717278868224
1645,0.06667095998308166
1646,0.06664636535229396
1647,0.06222868322170734
1648,0.06983751155446177
1649,0.06594798229060728
1650,0.07317096942463643
1651,0.06575697862735454
1652,0.0618654473182185
1653,0.06632496629360975
1654,0.07005841495590248
1655,0.08752323822761539
1656,0.06808741211612065
1657,0.06765116491007447
1658,0.06792289995230116
1659,0.07006689436247437
1660,0.06892246350852022
1661,0.07325034838521897
1662,0.0674968173240169
1663,0.11542329937689176
1664,0.05997493547823797
1665,0.04916899779653825
1666,0.0661572040817767
1667,0.09337987961288176
1668,0.1332574231086475
1669,0.06919088888537495
1670,0.0668819094533188
1671,0.12251912747989809
1672,0.06988584322268078
1673,0.06914105554417868
1674,0.0694357444572684
1675,0.06736340206296906
1676,0.3574410613180129
1677,0.08404504095206675
1678,0.05303396481063745
1679,0.06638157524674881
1680,0.16969983241061862
1681,0.4443588747670859
1682,0.0679844210022602
1683,0.06656236874652395
1684,0.06626920706181927
1685,0.06786441452337467
1686,0.06498535248687778
1687,0.06771461073228154
1688,0.06655927092475078
1689,0.07049781335383329
1690,0.0647276750039158
1691,0.06403321012580018
1692,0.06600413433571042
1693,0.06852289597200695
1694,0.07096781966286633
1695,0.06734058188758484
1696,0.06690595321565787
1697,0.1443031237162748
1698,0.06981153173623983
1699,0.06783306967107412
1700,0.0697612082421303
1701,0.06733517134436699
1702,0.29510441624370815
1703,0.12020271686450487
1704,0.08902378559117237
1705,0.06635879128142101
1706,0.12883678227133136
1707,0.34916094706105344
1708,0.06888915960021161
1709,0.06761405326940233
1710,0.05075811969675505
1711,0.06994668023454055
1712,0.07116537500966152
1713,0.08068312902061606
1714,0.06742594044563299
1715,0.07339746491078966
1716,0.04500792800896329
1717,0.0419043813101231
1718,0.06574758151777925
1719,0.08129641118820101
1720,0.06964958426088393
1721,0.06901227084653241
1722,0.06615027968626176
1723,0.04240707482902023
1724,0.06786179209144176
1725,0.06679649395194959
1726,0.06851141377533128
1727,0.06643238358125124
1728,0.005831201994980848
1729,0.053229333733255106
1730,0.06573673252686027
1731,0.06636856212390776
1732,0.10452277888079807
1733,0.00018306070583581327
1734,0.06689512999784766
1735,0.06506179868809038
1736,0.06542166064332765
1737,0.06518398005120196
1738,0.06745142848615299
1739,0.07236878036111685
1740,0.06528820872605899
1741,0.06762485006593992
1742,0.06563424853364802
1743,0.0636493812468103
1744,0.0659118302183148
1745,0.06688469378006223
1746,0.0749340105227095
1747,0.06551916654586866
1748,0.06611882355263066
1749,0.02888063824250793
1750,0.06700893081861672
1751,0.06556838746983121
1752,0.06781097565854191
1753,0.06611711343730665
1754,0.0298576866522147
1755,0.02872166462419008
1756,0.028540285768513248
1757,0.06572330160002697
1758,0.06644109902623407
1759,0.029939503326039847
1760,0.06684219316966115
1761,0.06611439749371463
1762,0.022801302137693047
1763,0.06699789955646464
1764,0.0661004385019008
1765,0.06779397207198587
1766,0.0661127125503414
1767,0.02819057757447463
1768,0.02143105963746287
1769,0.020483885498249914
1770,0.06572181111504052
1771,0.07137298758024355
1772,0.028274257785418838
1773,0.06698070966175042
1774,0.06591738991303946
1775,0.22655065671577215
1776,0.06805637044334853
1777,0.06921379692452417
1778,0.06972770784024776
1779,0.0665160247585935
1780,0.5898911586829607
1781,0.15715419263449543
1782,0.1088678450244258
1783,0.0664574923267646
1784,0.20032173274745776
1785,0.7022308378059796
1786,0.06718912649771179
1787,0.0650195018368439
1788,0.06416263019674824
1789,0.06480581096678847
1790,0.06622774627307722
1791,0.0719149078896878
1792,0.06516893240422171
1793,0.06604289059814557
1794,0.0641568811790847
1795,0.0629346548570823
1796,0.0656885487054491
1797,0.06667234265631734
1798,0.07282620170000281
1799,0.06494187148895966
1800,0.0668338615700941
1801,1.1367722938744533
1802,0.06914682949694882
1803,0.06868082689706347
1804,0.06893238957553996
1805,0.06700125477315755
1806,3.6839452441320124
1807,0.5341759985453417
1808,0.26303281776677456
1809,0.06632012098392495
1810,1.1024411828916043
1811,4.205763262060832
1812,0.06803737755034044
1813,0.06523989471001886
1814,0.06137086559441109
1815,0.06508848582886871
1816,0.06759615394178768
1817,0.08131670458221302
1818,0.06523708618816647
1819,0.06499695771290992
1820,0.05986356607236031
1821,0.05987361887788972
1822,0.06527290352471438
1823,0.06787212842157395
1824,0.06564753364860777
1825,0.06556581202064884
1826,0.0663574986513773
1827,0.02321111745558779
1828,0.06796384993688849
1829,0.06687758019486055
1830,0.0687758058491859
1831,0.06651963750765855
1832,0.0657726714032473
1833,0.020149935974617353
1834,0.008565882730736258
1835,0.0663114267075833
1836,0.10427422026069422
1837,0.1026670258784856
1838,0.06748591578835128
1839,0.06771712584804199
1840,0.007088219490606573
1841,0.06978031768929094
1842,0.06693880388025827
1843,0.07679348499584572
1844,0.06732049436183545
1845,0.009065361737366294
1846,0.006700865246480753
1847,0.006274732628691332
1848,0.06595339660378705
1849,0.06892887072178526
1850,0.008125799160611947
1851,0.0697300612247905
1852,0.06655931472211032
1853,0.08150941609975342
1854,0.0680558572624165
1855,0.06888017996806589
1856,0.06830469593856099
1857,0.06658989940220673
1858,0.09178831351261418
1859,0.07962388969137045
1860,0.07568468565462412
1861,0.06603537277779636
1862,0.07201346386838675
1863,0.09603945294505374
1864,0.06811085532440013
1865,0.066384383915052
1866,0.1154017781244523
1867,0.06910754483106972
1868,0.06762536328251767
1869,0.0702239709895378
1870,0.06705294138580147
1871,0.2254410153855102
1872,0.09713115549216884
1873,0.07556001266470005
1874,0.06627328495947275
1875,0.11553253869346686
1876,0.2750731233100565
1877,0.06727275351959724
1878,0.06670506537090057
1879,0.2911396935491536
1880,0.06916885289760305
1881,0.0685310659788248
1882,0.06885525748321451
1883,0.06704314030658311
1884,1.0152358780276438
1885,0.16957808272596858
1886,0.09242447639820567
1887,0.06630836768831279
1888,0.324542280433242
1889,1.2742673954769268
1890,0.06777085245586913
1891,0.06581407465661245
1892,0.06622250986339276
1893,0.06687273360542723
1894,0.06561196955766024
1895,0.06953445678592376
1896,0.06602801467537724
1897,0.066469387823981
1898,0.06620310136781088
1899,0.06601470949525949
1900,0.06623749346771822
1901,0.06570457898641864
1902,0.06690016018841018
1903,0.06606901564761472
1904,0.06608925139463866
1905,0.6801311065914687
1906,0.06768590933711595
1907,0.0677348987403204
1908,0.06982730319010934
1909,0.06634283530602882
1910,1.1999530000428371
1911,0.5926946806165135
1912,0.41142702189165403
1913,0.06624100133079511
1914,0.21653693967280968
1915,1.480629556583432
1916,0.06523215445250687
1917,0.0666079473171505
1918,2.220180896256739
1919,0.06869400166044862
1920,0.06812146792648144
1921,0.06862722609202504
1922,0.06685446774886752
1923,5.436261252804286
1924,1.1192042683694463
1925,0.28583886498757854
1926,0.06627768159702992
1927,2.295407983912894
1928,4.83889546472593
1929,0.06763775209974592
1930,0.06656743231091643
1931,2.7096398935064494
1932,0.06856740452140933
1933,0.06797957249610248
1934,0.06856957896316208
1935,0.06679231426725674
1936,5.97795315567724
1937,1.4346931409660253
1938,0.4313721679584409
1939,0.06627259085782691
1940,2.773065690876561
1941,5.305085495055826
1942,0.06759480573405655
1943,0.06637614544078739
1944,0.03777942976935125
1945,0.06790646297249611
1946,0.06697302337458415
1947,0.06941295230691853
1948,0.06648701880271804
1949,0.07090159315409643
1950,0.033834066379728335
1951,0.02387036247968968
1952,0.06626116855991532
1953,0.09000638930320677
1954,0.12496722609797138
1955,0.067626888395798
1956,0.06664308291798657
1957,2.4132491695805098e-06
1958,0.06782135418220342
1959,0.06731095795899827
1960,0.07042164178916449
1961,0.0664237020610356
1962,0.0010231477892212472
1963,3.2339639411625687e-06
1964,0.00010898954418864339
1965,0.06617207356398973
1966,0.07143583214118979
1967,0.006578258740735325
1968,0.06786304504568393
1969,0.06658123487245256
1970,0.09739192999960684
1971,0.068573794195048
1972,0.06936674087015317
1973,0.07041610694379502
1974,0.06676043102754076
1975,0.16513199870710743
1976,0.084674030243837
1977,0.07073956730363008
1978,0.06624278079709346
1979,0.09821347607361824
1980,0.2292902718854042
1981,0.06837230118245133
1982,0.06709302485954326
1983,0.07182493483026903
1984,0.06879545342711343
1985,0.06808719812639881
1986,0.07171715471086279
1987,0.06689005697407091
1988,0.12143830006732938
1989,0.0646128913032068
1990,0.05170848802814556
1991,0.06614352778850864
1992,0.09343587682198896
1993,0.14418386398293417
1994,0.06940130439747742
1995,0.06663143622704198
1996,0.13335297649831304
1997,0.06883333875146412
1998,0.06832587977724902
1999,0.06864972993914714
2000,0.06691451052698187
2001,0.3670095446261119
2002,0.10061261323975543
2003,0.055890411532131395
2004,0.06624155487471209
2005,0.17001183608613546
2006,0.5042759272602628
2007,0.0675666539690426
2008,0.06622416639688444
2009,0.0685113764199473
2010,0.0671626464151812
2011,0.0646756066009243
2012,0.06720737603808315
2013,0.06621535886298206
2014,0.07009021242275362
2015,0.06827395562659896
2016,0.06767333535391688
2017,0.06584656204202426
2018,0.0665273561346015
2019,0.07760867050342951
2020,0.06673871452583913
2021,0.0666683195478282
2022,0.1406301770660401
2023,0.06877575482334347
2024,0.06776854489629539
2025,0.06888355263880871
2026,0.06689876520985565
2027,0.2934913308933472
2028,0.11336211329268357
2029,0.08671121547434743
2030,0.0662325787925556
2031,0.12936022308378028
2032,0.357620088350567
2033,0.06802146680043544
2034,0.06691288174273398
2035,0.05278410661080709
2036,0.06813062900836586
2037,0.07052531545621785
2038,0.07761716568491553
2039,0.06660428965252425
2040,0.06901637456744494
2041,0.04979127738075397
2042,0.04547773676109642
2043,0.06566524610558866
2044,0.07689959251897849
2045,0.0705497315259884
2046,0.06802646797452958
2047,0.06613162222910494
2048,0.008781337252718126
2049,0.06767073551130232
2050,0.0668057956649359
2051,0.06811649030699693
2052,0.06637435427431697
2053,0.0027926882805317773
2054,0.011413387140510274
2055,0.029945333589376084
2056,0.06623414910091846
2057,0.11744851079466809
2058,0.03857473330066601
2059,0.06678912325165347
2060,0.06659407301979633
2061,1.3854289844845733
2062,0.06833327791047267
2063,0.06811491624391358
2064,0.06834641542005168
2065,0.06669434796871243
2066,3.807169197433725
2067,0.8656954282762352
2068,0.30045383761552846
2069,0.06621937538338231
2070,1.0716118053459105
2071,3.837569873095825
2072,0.06749431322817814
2073,0.06506354694284014
2074,0.0642981463382209
2075,0.06469621815653287
2076,0.06708999641467661
2077,0.07902355214079985
2078,0.06505744642121156
2079,0.06563384411983478
2080,0.06391433594179613
2081,0.06376473577394354
2082,0.06522712362399513
2083,0.06624855934973344
2084,0.07363477520270581
2085,0.06514278253777589
2086,0.06634247898850172
2087,0.03453004538489206
2088,0.06788642005419168
2089,0.06710999461042608
2090,0.06846731648111785
2091,0.06648736025256387
2092,0.0995505848671047
2093,0.027554855246998116
2094,0.013275619456420829
2095,0.06622110407716629
2096,0.11332339501695014
2097,0.15433198494041098
2098,0.06723700921953976
2099,0.06707261284378148
2100,0.011317751368600889
2101,0.06839274159522937
2102,0.06724636221482228
2103,0.07494872862154144
2104,0.06670554186816839
2105,0.012161174952785073
2106,0.01209412337970739
2107,0.01035682709808274
2108,0.06583336739411601
2109,0.06700577427859246
2110,0.01388044042673276
2111,0.06856277562095917
2112,0.06661738698862502
2113,0.367441544717571
2114,0.0687729820024342
2115,0.0682447280311829
2116,0.06849590742631466
2117,0.06686762111610345
2118,1.2236792172159583
2119,0.20986074132616936
2120,0.13259454909448812
2121,0.06622298350744889
2122,0.3425526326670672
2123,1.4583920268689359
2124,0.06763108919358556
2125,0.06552050900230123
2126,0.06552050900230129
2127,0.06552050900230133
2128,0.06552050900230125
2129,0.06552050900230129
2130,0.06552050900230148
2131,0.06552050900230139
2132,0.06552050900230129
2133,0.06552050900230132
2134,0.06552050900230136
2135,0.0655205090023014
2136,0.06552050900230132
2137,0.06552050900230134
2138,0.06552050900230125
2139,0.06552050900230129
2140,0.06552050900230133
2141,0.06552050900230136
2142,0.0655205090023014
2143,0.06552050900230129
2144,0.06552050900230132
2145,0.06552050900230122
2146,0.06552050900230139
2147,0.06552050900230127
2148,0.0655205090023013
2149,0.06552050900230134
2150,0.06552050900230136
2151,0.0655205090023014
2152,0.06552050900230127
2153,0.06552050900230132
2154,0.06552050900230134
2155,0.06552050900230134
2156,0.06552050900230139
2157,0.06552050900230141
2158,0.06552050900230129
2159,0.06552050900230132
2160,0.06552050900230133
2161,0.06552050900230136
2162,0.06552050900230122
2163,0.06552050900230139
2164,0.06552050900230127
2165,0.06552050900230144
2166,0.0655205090023013
2167,0.06552050900230132
2168,0.06552050900230133
2169,0.06552050900230134
2170,0.06552050900230137
2171,0.06552050900230137
2172,0.06552050900230139
2173,0.0655205090023014
2174,0.06552050900230126
2175,0.06552050900230143
2176,0.06552050900230129
2177,0.06552050900230143
2178,0.06552050900230129
2179,0.06552050900230143
2180,0.06552050900230129
2181,0.06552050900230132
2182,0.06552050900230144
2183,0.06552050900230132
2184,0.06552050900230133
2185,0.06552050900230132
2186,0.06552050900230147
2187,0.06552050900230133
2188,0.06552050900230132
2189,0.06552050900230132
2190,0.06552050900230132
2191,0.06552050900230132
2192,0.0655205090023013
2193,0.0655205090023013
2194,0.06552050900230129
2195,0.06552050900230129
2196,0.06552050900230141
2197,0.06552050900230129
2198,0.06552050900230139
2199,0.06552050900230125
2200,0.06552050900230139
2201,0.06552050900230123
2202,0.06552050900230136
2203,0.06552050900230134
2204,0.06552050900230133
2205,0.06552050900230132
2206,0.06552050900230129
2207,0.06552050900230141
2208,0.0655205090023014
2209,0.06552050900230137
2210,0.06552050900230136
2211,0.06552050900230134
2212,0.06552050900230146
2213,0.0655205090023013
2214,0.06552050900230127
2215,0.06552050900230139
2216,0.06552050900230123
2217,0.06552050900230122
2218,0.0655205090023013
2219,0.06552050900230143
2220,0.0655205090023014
2221,0.06552050900230137
2222,0.06552050900230134
2223,0.06552050900230133
2224,0.06552050900230143
2225,0.0655205090023014
2226,0.06552050900230136
2227,0.06552050900230134
2228,0.06552050900230132
2229,0.06552050900230127
2230,0.06552050900230137
2231,0.06552050900230134
2232,0.06552050900230129
2233,0.06552050900230127
2234,0.06552050900230123
2235,0.06552050900230133
2236,0.06552050900230129
2237,0.06552050900230139
2238,0.06552050900230134
2239,0.06552050900230144
2240,0.0655205090023014
2241,0.06552050900230134
2242,0.06552050900230132
2243,0.0655205090023014
2244,0.06552050900230134
2245,0.06552050900230132
2246,0.0655205090023014
2247,0.06552050900230134
2248,0.06552050900230132
2249,0.06552050900230125
2250,0.06552050900230134
2251,0.06552050900230129
2252,0.06552050900230137
2253,0.06552050900230134
2254,0.06552050900230141
2255,0.06552050900230136
2256,0.0655205090023013
2257,0.06552050900230139
2258,0.06552050900230133
2259,0.06552050900230129
2260,0.06552050900230136
2261,0.06552050900230129
2262,0.06552050900230137
2263,0.06552050900230132
2264,0.06552050900230139
2265,0.06552050900230132
2266,0.0655205090023014
2267,0.06552050900230134
2268,0.0655205090023014
2269,0.06552050900230134
2270,0.0655205090023014
2271,0.06552050900230134
2272,0.06552050900230141
2273,0.06552050900230134
2274,0.06552050900230129
2275,0.06552050900230136
2276,0.0655205090023013
2277,0.06552050900230134
2278,0.06552050900230129
2279,0.06552050900230133
2280,0.06552050900230127
2281,0.06552050900230133
2282,0.06552050900230139
2283,0.0655205090023013
2284,0.06552050900230136
2285,0.06552050900230143
2286,0.06552050900230136
2287,0.06552050900230141
2288,0.06552050900230133
2289,0.06552050900230139
2290,0.06552050900230132
2291,0.06552050900230136
2292,0.06552050900230127
2293,0.06552050900230133
2294,0.06552050900230137
2295,0.0655205090023013
2296,0.06552050900230136
2297,0.0655205090023014
2298,0.06552050900230132
2299,0.06552050900230136
2300,0.0655205090023014
2301,0.06552050900230144
2302,0.06552050900230136
2303,0.06552050900230129
2304,0.06552050900230132
2305,0.06552050900230123
2306,0.06552050900230127
2307,0.0655205090023013
2308,0.06552050900230136
2309,0.06552050900230139
2310,0.0655205090023013
2311,0.06552050900230133
2312,0.06552050900230125
2313,0.0655205090023014
2314,0.06552050900230132
2315,0.06552050900230134
2316,0.06552050900230126
2317,0.06552050900230129
2318,0.06552050900230132
2319,0.06552050900230136
2320,0.06552050900230139
2321,0.06552050900230127
2322,0.06552050900230132
2323,0.06552050900230133
2324,0.06552050900230136
2325,0.06552050900230126
2326,0.06552050900230129
2327,0.06552050900230144
2328,0.06552050900230134
2329,0.06552050900230136
2330,0.06552050900230137
2331,0.06552050900230129
2332,0.06552050900230141
2333,0.06552050900230132
2334,0.06552050900230134
2335,0.06552050900230136
2336,0.06552050900230137
2337,0.0655205090023014
2338,0.06552050900230129
2339,0.06552050900230141
2340,0.06552050900230119
2341,0.06552050900230133
2342,0.06552050900230123
2343,0.06552050900230147
2344,0.06552050900230125
2345,0.06552050900230137
2346,0.06552050900230139
2347,0.06552050900230139
2348,0.06552050900230129
2349,0.0655205090023013
2350,0.0655205090023013
2351,0.06552050900230144
2352,0.06552050900230132
2353,0.06552050900230146
2354,0.06552050900230122
2355,0.06552050900230144
2356,0.06552050900230144
2357,0.06552050900230133
2358,0.06552050900230146
2359,0.06552050900230146
2360,0.06552050900230134
2361,0.06552050900230146
2362,0.06552050900230146
2363,0.06552050900230122
2364,0.06552050900230147
2365,0.06552050900230134
2366,0.06552050900230144
2367,0.06552050900230133
2368,0.06552050900230133
2369,0.06552050900230132
2370,0.06552050900230143
2371,0.06552050900230141
2372,0.06552050900230141
2373,0.06552050900230129
2374,0.06552050900230129
2375,0.06552050900230129
2376,0.06552050900230137
2377,0.06552050900230125
2378,0.06552050900230136
2379,0.06552050900230134
2380,0.06552050900230134
2381,0.06552050900230132
2382,0.06552050900230141
2383,0.06552050900230129
2384,0.06552050900230127
2385,0.06552050900230137
2386,0.06552050900230125
2387,0.06552050900230146
2388,0.06552050900230133
2389,0.06552050900230141
2390,0.0655205090023014
2391,0.06552050900230139
2392,0.06552050900230126
2393,0.06552050900230123
2394,0.0655205090023012
2395,0.0655205090023013
2396,0.06552050900230127
2397,0.06552050900230137
2398,0.06552050900230146
