--------------------------
Best 20 scores are:

Specs,Score
2399,0.040713813615333695
2400,0.04071381361533364
2401,0.04071381361533384
2402,0.04071381361533385
2403,0.040713813615333785
2404,0.04071381361533375
2405,0.040713813615333654
2406,0.0407138136153338
2407,0.040713813615333765
2408,0.040713813615333765
2409,0.04071381361533391
2410,0.04071381361533376
2411,0.04071381361533363
2412,0.040713813615333765
2413,0.04071381361533372
2414,0.04071381361533382
2415,0.04071381361533373
2416,0.04071381361533389
2417,0.04071381361533365
2418,0.04071381361533388
2419,0.04071381361533371
2420,0.0407138136153338
2421,0.0407138136153339
2422,0.040713813615333834
2423,0.0407138136153338
2424,0.0407138136153338
2425,0.04071381361533361
2426,0.04071381361533368
2427,0.040713813615333785
2428,0.04071381361533392
2429,0.04071381361533365
2430,0.04071381361533363
2431,0.040713813615333876
2432,0.040713813615333716
2433,0.040713813615333785
2434,0.04071381361533392
2435,0.04071381361533386
2436,0.04071381361533382
2437,0.040713813615333834
2438,0.040713813615333876
2439,0.040713813615333945
2440,0.040713813615333834
2441,0.04071381361533377
2442,0.04071381361533373
2443,0.040713813615333716
2444,0.040713813615333744
2445,0.040713813615333584
2446,0.040713813615333896
2447,0.040713813615333806
2448,0.04071381361533375
2449,0.04071381361533373
2450,0.040713813615333744
2451,0.0407138136153338
2452,0.04071381361533366
2453,0.04071381361533378
2454,0.04071381361533371
2455,0.04071381361533389
2456,0.04071381361533389
2457,0.040713813615333716
2458,0.04071381361533378
2459,0.04071381361533366
2460,0.04071381361533379
2461,0.04071381361533396
2462,0.04071381361533374
2463,0.04071381361533376
2464,0.04071381361533381
2465,0.04071381361533368
2466,0.0407138136153338
2467,0.04071381361533375
2468,0.04071381361533371
2469,0.04071381361533372
2470,0.04071381361533376
2471,0.04071381361533362
2472,0.04071381361533373
2473,0.04071381361533387
2474,0.040713813615333834
2475,0.04071381361533383
2476,0.040713813615333855
2477,0.04071381361533392
2478,0.0407138136153338
2479,0.040713813615333924
2480,0.04071381361533387
2481,0.04071381361533385
2482,0.04071381361533386
2483,0.0407138136153339
2484,0.04071381361533378
2485,0.04071381361533388
2486,0.04071381361533382
2487,0.04071381361533379
2488,0.04071381361533379
2489,0.04071381361533383
2490,0.040713813615333896
2491,0.04071381361533378
2492,0.04071381361533371
2493,0.04071381361533387
2494,0.040713813615333855
2495,0.040713813615333674
2496,0.040713813615333924
2497,0.040713813615333806
2498,0.04071381361533393
2499,0.04071381361533387
2500,0.04071381361533363
2501,0.040713813615333855
2502,0.04071381361533369
2503,0.04071381361533375
2504,0.04071381361533386
2505,0.04071381361533379
2506,0.04071381361533376
2507,0.04071381361533375
2508,0.04071381361533378
2509,0.04071381361533384
2510,0.04071381361533372
2511,0.04071381361533385
2512,0.04071381361533379
2513,0.04071381361533378
2514,0.04071381361533359
2515,0.04071381361533363
2516,0.0407138136153337
2517,0.04071381361533383
2518,0.04071381361533376
2519,0.04071381361533373
2520,0.04071381361533394
2521,0.040713813615333765
2522,0.04071381361533383
2523,0.040713813615333924
2524,0.040713813615333855
2525,0.04071381361533381
2526,0.0407138136153338
2527,0.04071381361533383
2528,0.040713813615333876
2529,0.04071381361533375
2530,0.04071381361533367
2531,0.04071381361533381
2532,0.04071381361533379
2533,0.0407138136153338
2534,0.04071381361533363
2535,0.04071381361533391
2536,0.040713813615333806
2537,0.040713813615333744
2538,0.04071381361533391
2539,0.0407138136153337
2540,0.04071381361533373
2541,0.04071381361533379
2542,0.04071381361533369
2543,0.040713813615333806
2544,0.04071381361533375
2545,0.04071381361533393
2546,0.04071381361533376
2547,0.04071381361533379
2548,0.04071381361533367
2549,0.040713813615333785
2550,0.04071381361533392
2551,0.04071381361533369
2552,0.0407138136153337
2553,0.04071381361533393
2554,0.0407138136153336
2555,0.040713813615333695
2556,0.04071381361533381
2557,0.04071381361533378
2558,0.04071381361533377
2559,0.04071381361533359
2560,0.04071381361533365
2561,0.04071381361533372
2562,0.04071381361533384
2563,0.04071381361533379
2564,0.040713813615333765
2565,0.04071381361533378
2566,0.04071381361533381
2567,0.04071381361533369
2568,0.04071381361533379
2569,0.04071381361533373
2570,0.040713813615333695
2571,0.04071381361533369
2572,0.04071381361533391
2573,0.04071381361533377
2574,0.04071381361533386
2575,0.040713813615333785
2576,0.040713813615333744
2577,0.04071381361533392
2578,0.04071381361533374
2579,0.040713813615333785
2580,0.040713813615333855
2581,0.04071381361533378
2582,0.040713813615333716
2583,0.04071381361533388
2584,0.040713813615333695
2585,0.040713813615333924
2586,0.040713813615333785
2587,0.04071381361533389
2588,0.04071381361533381
2589,0.04071381361533378
2590,0.040713813615333765
2591,0.04071381361533379
2592,0.04071381361533384
2593,0.04071381361533373
2594,0.04071381361533385
2595,0.04071381361533379
2596,0.04071381361533377
2597,0.04071381361533378
2598,0.04071381361533382
2599,0.04071381361533389
2600,0.04071381361533379
2601,0.04071381361533374
2602,0.0407138136153337
2603,0.040713813615333695
2604,0.04071381361533373
2605,0.040713813615333785
2606,0.04071381361533387
2607,0.04071381361533379
2608,0.04071381361533375
2609,0.04071381361533393
2610,0.040713813615333765
2611,0.0407138136153338
2612,0.040713813615333876
2613,0.04071381361533379
2614,0.04071381361533373
2615,0.04071381361533371
2616,0.040713813615333716
2617,0.040713813615333945
2618,0.04071381361533381
2619,0.040713813615333716
2620,0.04071381361533365
2621,0.0407138136153338
2622,0.04071381361533379
2623,0.04071381361533363
2624,0.04071381361533387
2625,0.04071381361533376
2626,0.04071381361533387
2627,0.04071381361533382
2628,0.04071381361533361
2629,0.04071381361533381
2630,0.04071381361533366
2631,0.04071381361533374
2632,0.04071381361533383
2633,0.04071381361533377
2634,0.040713813615333924
2635,0.04071381361533374
2636,0.04071381361533377
2637,0.04071381361533382
2638,0.04071381361533372
2639,0.040713813615333834
2640,0.04071381361533379
2641,0.040713813615333785
2642,0.0407138136153338
2643,0.040713813615333654
2644,0.04071381361533373
2645,0.040713813615333834
2646,0.04071381361533378
2647,0.04071381361533376
2648,0.04071381361533376
2649,0.04071381361533379
2650,0.04071381361533386
2651,0.040713813615333945
2652,0.04071381361533388
2653,0.040713813615333855
2654,0.040713813615333834
2655,0.04071381361533387
2656,0.04071381361533373
2657,0.040713813615333806
2658,0.04071381361533373
2659,0.04071381361533369
2660,0.040713813615333855
2661,0.040713813615333855
2662,0.04071381361533372
2663,0.040713813615333785
2664,0.04071381361533389
2665,0.04071381361533383
2666,0.0407138136153338
2667,0.0407138136153338
2668,0.04071381361533383
2669,0.04071381361533388
2670,0.04071381361533378
2671,0.040713813615333716
2672,0.040713813615333855
2673,0.04071381361533366
2674,0.04071381361533386
2675,0.0407138136153339
2676,0.0407138136153338
2677,0.040713813615333896
2678,0.040713813615333674
2679,0.04071381361533382
2680,0.04071381361533383
2681,0.04071381361533368
2682,0.040713813615333744
2683,0.040713813615333834
2684,0.04071381361533377
2685,0.040713813615333744
2686,0.04071381361533374
2687,0.04071381361533376
2688,0.0407138136153338
2689,0.040713813615333876
2690,0.04071381361533381
2691,0.040713813615333765
2692,0.040713813615333744
2693,0.040713813615333765
2694,0.0407138136153338
2695,0.04071381361533386
2696,0.04071381361533378
2697,0.04071381361533372
2698,0.04071381361533388
2699,0.040713813615333695
2700,0.04071381361533373
2701,0.040713813615333785
2702,0.04071381361533387
2703,0.0407138136153338
2704,0.040713813615333765
2705,0.04071381361533376
2706,0.040713813615333945
2707,0.04071381361533382
2708,0.040713813615333716
2709,0.04071381361533381
2710,0.04071381361533376
2711,0.04071381361533374
2712,0.040713813615333744
2713,0.04071381361533377
2714,0.040713813615333834
2715,0.040713813615333744
2716,0.04071381361533386
2717,0.040713813615333654
2718,0.04071381361533383
2719,0.040713813615333674
2720,0.04071381361533373
2721,0.040713813615333806
2722,0.04071381361533373
2723,0.04071381361533386
2724,0.04071381361533385
2725,0.04071381361533369
2726,0.04071381361533372
2727,0.040713813615333785
2728,0.04071381361533389
2729,0.04071381361533383
2730,0.04071381361533363
2731,0.040713813615333806
2732,0.04071381361533366
2733,0.04071381361533371
2734,0.0407138136153338
2735,0.04071381361533373
2736,0.0407138136153337
2737,0.04071381361533369
2738,0.0407138136153337
2739,0.040713813615333744
2740,0.04071381361533381
2741,0.040713813615333744
2742,0.0407138136153337
2743,0.04071381361533385
2744,0.040713813615333855
2745,0.040713813615333716
2746,0.04071381361533378
2747,0.04071381361533369
2748,0.0407138136153338
2749,0.04071381361533377
2750,0.040713813615333765
2751,0.04071381361533379
2752,0.04071381361533384
2753,0.04071381361533375
2754,0.040713813615333855
2755,0.04071381361533381
2756,0.04071381361533379
2757,0.04071381361533381
2758,0.04071381361533385
2759,0.04071381361533374
2760,0.040713813615333834
2761,0.040713813615333785
2762,0.04071381361533376
2763,0.04071381361533393
2764,0.040713813615333785
2765,0.04071381361533384
2766,0.04071381361533392
2767,0.040713813615333695
2768,0.04071381361533382
2769,0.04071381361533381
2770,0.040713813615333834
2771,0.04071381361533371
2772,0.04071381361533378
2773,0.04071381361533371
2774,0.040713813615333834
2775,0.04071381361533381
2776,0.04071381361533382
2777,0.04071381361533385
2778,0.0407138136153339
2779,0.04071381361533383
2780,0.04071381361533377
2781,0.04071381361533374
2782,0.04071381361533374
2783,0.04071381361533376
2784,0.040713813615333806
2785,0.04071381361533372
2786,0.040713813615333654
2787,0.040713813615333785
2788,0.04071381361533377
2789,0.04071381361533378
2790,0.04071381361533382
2791,0.04071381361533372
2792,0.040713813615333806
2793,0.04071381361533376
2794,0.040713813615333744
2795,0.040713813615333896
2796,0.04071381361533377
2797,0.04071381361533382
2798,0.040713813615333744
2799,0.040713813615333674
2800,0.04071381361533381
2801,0.04071381361533363
2802,0.04071381361533381
2803,0.04071381361533386
2804,0.04071381361533376
2805,0.04071381361533386
2806,0.040713813615333654
2807,0.0407138136153338
2808,0.040713813615333806
2809,0.04071381361533368
2810,0.04071381361533374
2811,0.04071381361533381
2812,0.04071381361533393
2813,0.04071381361533374
2814,0.04071381361533374
2815,0.04071381361533376
2816,0.040713813615333806
2817,0.04071381361533388
2818,0.04071381361533381
2819,0.04071381361533378
2820,0.04071381361533393
2821,0.04071381361533378
2822,0.04071381361533381
2823,0.04071381361533388
2824,0.040713813615333806
2825,0.04071381361533376
2826,0.04071381361533374
2827,0.04071381361533374
2828,0.04071381361533377
2829,0.04071381361533382
2830,0.04071381361533374
2831,0.04071381361533384
2832,0.040713813615333806
2833,0.040713813615333806
2834,0.04071381361533366
2835,0.04071381361533386
2836,0.04071381361533377
2837,0.0407138136153337
2838,0.04071381361533383
2839,0.0407138136153338
2840,0.04071381361533381
2841,0.04071381361533385
2842,0.04071381361533375
2843,0.04071381361533383
2844,0.04071381361533378
2845,0.04071381361533375
2846,0.04071381361533391
2847,0.04071381361533377
2848,0.04071381361533381
2849,0.04071381361533373
2850,0.040713813615333834
2851,0.04071381361533379
2852,0.04071381361533378
2853,0.0407138136153338
2854,0.040713813615333834
2855,0.040713813615333896
2856,0.04071381361533367
2857,0.04071381361533378
2858,0.04071381361533376
2859,0.04071381361533376
2860,0.04071381361533379
2861,0.04071381361533384
2862,0.04071381361533376
2863,0.04071381361533387
2864,0.040713813615333834
2865,0.04071381361533383
2866,0.04071381361533384
2867,0.04071381361533389
2868,0.0407138136153338
2869,0.04071381361533373
2870,0.040713813615333695
2871,0.04071381361533368
2872,0.04071381361533368
2873,0.040713813615333876
2874,0.04071381361533378
2875,0.0407138136153337
2876,0.04071381361533381
2877,0.040713813615333785
2878,0.040713813615333785
2879,0.040713813615333806
2880,0.040713813615333855
2881,0.04071381361533377
2882,0.040713813615333716
2883,0.040713813615333834
2884,0.04071381361533382
2885,0.040713813615333834
2886,0.04071381361533372
2887,0.040713813615333785
2888,0.040713813615333716
2889,0.04071381361533382
2890,0.04071381361533365
2891,0.040713813615333806
2892,0.040713813615333834
2893,0.04071381361533372
2894,0.040713813615333806
2895,0.04071381361533375
2896,0.04071381361533373
2897,0.04071381361533372
2898,0.040713813615333744
2899,0.040713813615333785
2900,0.04071381361533385
2901,0.040713813615333785
2902,0.040713813615333744
2903,0.04071381361533374
2904,0.04071381361533374
2905,0.04071381361533377
2906,0.040713813615333834
2907,0.040713813615333765
2908,0.04071381361533371
2909,0.04071381361533384
2910,0.04071381361533369
2911,0.040713813615333716
2912,0.04071381361533375
2913,0.040713813615333674
2914,0.040713813615333765
2915,0.04071381361533374
2916,0.04071381361533372
2917,0.040713813615333744
2918,0.040713813615333785
2919,0.04071381361533384
2920,0.04071381361533377
2921,0.04071381361533373
2922,0.04071381361533387
2923,0.040713813615333716
2924,0.04071381361533375
2925,0.040713813615333806
2926,0.04071381361533372
2927,0.04071381361533382
2928,0.04071381361533379
2929,0.04071381361533379
2930,0.0407138136153338
2931,0.040713813615333855
2932,0.04071381361533376
2933,0.04071381361533386
2934,0.040713813615333806
2935,0.040713813615333806
2936,0.04071381361533381
2937,0.04071381361533384
2938,0.04071381361533375
2939,0.040713813615333834
2940,3.512589758311994
2941,4.17725867471868
2942,0.4134313585773593
2943,0.05236066223751853
2944,0.08400191245532375
2945,0.04071381361533375
2946,0.040852923949788435
2947,0.04071381361533382
2948,0.040713813615333806
2949,0.04043645834534423
2950,0.04071381361533386
2951,0.040852688085390824
2952,0.04085264100845765
2953,0.040852593963430786
2954,0.0407138136153338
2955,0.0407138136153338
2956,0.04085245301946417
2957,0.04071381361533374
2958,0.040713813615333654
2959,0.04101880780281469
2960,0.04071381361533372
2961,0.04071381361533373
2962,0.04021745094740322
2963,0.04071381361533379
2964,0.04101829244942747
2965,0.041018189587670714
2966,0.0410180867953894
2967,0.040713813615333744
2968,0.040713813615333896
2969,0.04101777883469609
2970,0.040713813615333695
2971,0.04071381361533378
2972,0.0414610525637971
2973,0.040713813615333855
2974,0.040713813615333855
2975,0.04000095565099941
2976,0.04071381361533378
2977,0.04145979229682068
2978,0.04145954075336629
2979,0.04145928937949133
2980,0.040713813615333765
2981,0.04071381361533377
2982,0.04145853627362835
2983,0.04071381361533387
2984,0.040713813615333654
2985,0.04071381361533377
2986,0.040713813615333744
2987,0.04071381361533376
2988,0.04071381361533378
2989,0.04071381361533383
2990,0.04071381361533391
2991,0.04071381361533386
2992,0.040713813615333834
2993,0.040713813615333834
2994,0.04071381361533385
2995,0.04071381361533389
2996,0.04071381361533381
2997,0.04071381361533376
2998,0.04071381361533387
2999,0.04071381361533371
3000,0.04071381361533372
3001,0.04071381361533375
3002,0.040713813615333806
3003,0.04071381361533374
3004,0.040713813615333695
3005,0.040713813615333674
3006,0.04071381361533382
3007,0.04071381361533384
3008,0.040713813615333744
3009,0.04071381361533381
3010,0.040713813615333765
3011,0.040713813615333876
3012,0.04071381361533373
3013,0.04071381361533375
3014,0.040713813615333785
3015,0.040713813615333695
3016,0.04071381361533378
3017,0.04071381361533388
3018,0.04071381361533372
3019,0.04071381361533387
3020,0.04071381361533376
3021,0.04071381361533381
3022,0.04071381361533388
3023,0.040713813615333695
3024,0.0408207791332917
3025,0.04071381361533381
3026,0.04071381361533383
3027,0.04044359549444364
3028,0.04071381361533379
3029,0.04082060246972782
3030,0.04082056720701811
3031,0.0408205319675889
3032,0.04071381361533385
3033,0.04071381361533387
3034,0.04082042638875405
3035,0.04071381361533387
3036,0.04071381361533383
3037,0.040713813615333806
3038,0.040713813615333806
3039,0.040713813615333834
3040,0.04071381361533374
3041,0.040713813615333806
3042,0.04071381361533376
3043,0.04071381361533373
3044,0.04071381361533386
3045,0.04071381361533388
3046,0.040713813615333765
3047,0.04071381361533369
3048,0.04071381361533377
3049,0.04071381361533373
3050,0.040713813615333716
3051,0.04071381361533387
3052,0.04071381361533375
3053,0.04071381361533366
3054,0.040713813615333876
3055,0.040713813615333695
3056,0.0407138136153338
3057,0.040713813615333806
3058,0.04071381361533382
3059,0.04071381361533372
3060,0.040713813615333785
3061,0.04071381361533374
3062,0.04071381361533384
3063,0.04071381361533383
3064,0.0407138136153337
3065,0.04071381361533374
3066,0.0407138136153338
3067,0.04071381361533373
3068,0.04071381361533369
3069,0.04071381361533381
3070,0.04071381361533381
3071,0.04071381361533384
3072,0.04071381361533375
3073,0.04071381361533367
3074,0.040713813615333765
3075,0.04071381361533374
3076,0.04226998880423193
3077,0.040713813615333744
3078,0.040713813615333785
3079,0.04044815297038892
3080,0.040713813615333785
3081,0.04226744447093543
3082,0.04226693660221593
3083,0.04226642906538217
3084,0.040713813615333765
3085,0.04071381361533382
3086,0.04226490844294678
3087,0.04071381361533384
3088,0.04071381361533368
3089,0.04071381361533369
3090,0.04071381361533384
3091,0.04071381361533375
3092,0.04071381361533367
3093,0.04071381361533376
3094,0.04071381361533373
3095,0.04071381361533372
3096,0.04071381361533387
3097,0.040713813615333765
3098,0.04071381361533381
3099,0.04071381361533376
3100,0.040713813615333855
3101,0.0407138136153337
3102,0.04225684849389613
3103,0.04071381361533373
3104,0.04071381361533377
3105,0.040450374541163944
3106,0.040713813615333785
3107,0.04225434690797108
3108,0.04225384756369462
3109,0.042253348542985625
3110,0.040713813615333806
3111,0.040713813615333876
3112,0.04225185341912156
3113,0.04071381361533377
3114,0.04071381361533377
3115,0.04071381361533378
3116,0.040713813615333806
3117,0.040713813615333855
3118,0.04071381361533378
3119,0.040713813615333876
3120,0.04071381361533386
3121,0.04071381361533386
3122,0.04071381361533387
3123,0.040713813615333785
3124,0.04071381361533384
3125,0.04071381361533379
3126,0.040713813615333765
3127,0.04071381361533376
3128,0.04071381361533377
3129,0.04071381361533367
3130,0.040713813615333855
3131,0.04071381361533379
3132,0.04071381361533376
3133,0.040713813615333744
3134,0.040713813615333876
3135,0.04071381361533377
3136,0.04071381361533368
3137,0.04071381361533375
3138,0.040713813615333695
3139,0.040713813615333806
3140,0.0407138136153338
3141,0.04071381361533369
3142,0.04071381361533372
3143,0.04071381361533378
3144,0.04071381361533373
3145,0.04071381361533383
3146,0.04071381361533381
3147,0.04071381361533382
3148,0.040713813615333716
3149,0.040713813615333765
3150,0.04071381361533384
3151,0.04071381361533379
3152,0.040713813615333765
3153,0.04071381361533377
3154,0.041837666026503934
3155,0.04071381361533371
3156,0.04071381361533377
3157,0.04004189044062879
3158,0.04071381361533383
3159,0.04183587589192649
3160,0.04183551854909933
3161,0.041835161433793504
3162,0.04071381361533377
3163,0.04071381361533385
3164,0.04183409145083315
3165,0.0407138136153338
3166,0.04071381361533379
3167,0.04293923600950609
3168,0.040713813615333876
3169,0.040713813615333806
3170,0.040044635198317656
3171,0.040713813615333744
3172,0.04293568565771519
3173,0.042934976946024335
3174,0.04293426868621217
3175,0.040713813615333716
3176,0.04071381361533379
3177,0.04293214661373116
3178,0.04071381361533375
3179,0.04071381361533376
3180,0.040713813615333785
3181,0.0407138136153337
3182,0.04071381361533377
3183,0.04071381361533373
3184,0.04071381361533372
3185,0.040713813615333855
3186,0.04071381361533374
3187,0.04071381361533378
3188,0.040713813615333834
3189,0.040713813615333785
3190,0.040713813615333765
3191,0.04071381361533376
3192,0.040713813615333765
3193,0.040867824828043825
3194,0.04071381361533372
3195,0.0407138136153338
3196,0.04056014630365304
3197,0.040713813615333876
3198,0.04086758387977671
3199,0.040867535780565255
3200,0.040867487711435155
3201,0.04071381361533376
3202,0.04071381361533384
3203,0.04086734368425077
3204,0.04071381361533382
3205,0.040713813615333834
3206,0.041149206205667754
3207,0.04071381361533379
3208,0.040713813615333876
3209,0.04005273655717432
3210,0.040713813615333834
3211,0.041148526560645576
3212,0.041148390886180886
3213,0.041148255296377195
3214,0.04071381361533373
3215,0.04071381361533382
3216,0.04114784903414219
3217,0.040713813615333806
3218,0.0407138136153337
3219,0.04071381361533386
3220,0.04071381361533379
3221,0.04071381361533376
3222,0.04071381361533385
3223,0.04071381361533385
3224,0.04071381361533374
3225,0.04071381361533376
3226,0.040713813615333695
3227,0.04071381361533376
3228,0.04071381361533372
3229,0.04071381361533383
3230,0.04071381361533371
3231,0.04071381361533374
3232,0.040713813615333785
3233,0.04071381361533372
3234,0.040713813615333806
3235,0.04071381361533378
3236,0.040713813615333785
3237,0.0407138136153338
3238,0.04071381361533371
3239,0.04071381361533377
3240,0.04071381361533384
3241,0.040713813615333806
3242,0.0407138136153338
3243,0.04071381361533369
3244,0.04071381361533372
3245,0.040713813615333765
3246,0.0407138136153337
3247,0.04071381361533379
3248,0.04071381361533377
3249,0.04071381361533378
3250,0.0407138136153338
3251,0.04071381361533371
3252,0.04071381361533377
3253,0.04071381361533373
3254,0.04071381361533371
3255,0.040713813615333695
3256,0.04071381361533383
3257,0.04071381361533387
3258,0.04086475022258033
3259,0.04071381361533374
3260,0.04071381361533371
3261,0.04056320732994953
3262,0.04071381361533382
3263,0.04086451879139236
3264,0.0408644725902933
3265,0.040864426417513054
3266,0.04071381361533367
3267,0.04071381361533377
3268,0.040864288068823966
3269,0.04071381361533378
3270,0.040713813615333695
3271,0.04114053327965257
3272,0.04071381361533371
3273,0.040713813615333806
3274,0.04006581154687388
3275,0.0407138136153338
3276,0.041139880421200675
3277,0.0411397500891564
3278,0.041139619836823176
3279,0.040713813615333785
3280,0.04071381361533377
3281,0.04113922955735903
3282,0.04071381361533379
3283,0.040713813615333834
3284,0.04071381361533377
3285,0.04071381361533373
3286,0.04071381361533382
3287,0.04071381361533381
3288,0.04071381361533383
3289,0.04071381361533386
3290,0.040713813615333785
3291,0.04071381361533386
3292,0.040713813615333834
3293,0.04071381361533382
3294,0.04071381361533382
3295,0.04071381361533385
3296,0.04071381361533377
3297,0.04113716009089252
3298,0.04071381361533379
3299,0.04071381361533378
3300,0.04007089786537625
3301,0.04071381361533379
3302,0.041136517505393544
3303,0.04113638922230781
3304,0.041136261017061256
3305,0.040713813615333806
3306,0.04071381361533379
3307,0.04113587686764744
3308,0.04071381361533384
3309,0.040713813615333765
3310,0.04071381361533383
3311,0.04071381361533379
3312,0.040713813615333785
3313,0.040713813615333785
3314,0.04071381361533368
3315,0.04071381361533372
3316,0.04071381361533378
3317,0.040713813615333744
3318,0.04071381361533383
3319,0.0407138136153337
3320,0.04071381361533372
3321,0.040713813615333876
3322,0.040713813615333695
3323,0.0411338398131042
3324,0.04071381361533384
3325,0.040713813615333834
3326,0.040075904959775886
3327,0.040713813615333744
3328,0.041133207259981264
3329,0.041133080977913815
3330,0.04113295477187145
3331,0.040713813615333785
3332,0.04071381361533379
3333,0.041132576609209846
3334,0.04071381361533385
3335,0.04071381361533377
3336,0.040713813615333855
3337,0.04071381361533383
3338,0.04071381361533382
3339,0.040713813615333834
3340,0.04071381361533374
3341,0.040713813615333785
3342,0.04071381361533374
3343,0.04071381361533371
3344,0.0407138136153338
3345,0.0407138136153338
3346,0.04071381361533383
3347,0.04071381361533375
3348,0.04071381361533369
3349,0.041549197162929576
3350,0.040713813615333855
3351,0.040713813615333855
3352,0.0401778874732325
3353,0.04071381361533367
3354,0.04154794609927113
3355,0.041547696336050786
3356,0.04154744672235327
3357,0.040713813615333744
3358,0.04071381361533364
3359,0.04154669877705878
3360,0.04071381361533371
3361,0.04071381361533365
3362,0.04154595217264996
3363,0.04071381361533383
3364,0.04071381361533371
3365,0.04017995157028135
3366,0.040713813615333765
3367,0.041544710801936266
3368,0.041544462972092785
3369,0.04154421529003998
3370,0.040713813615333855
3371,0.04071381361533375
3372,0.04154347312930465
3373,0.04071381361533382
3374,0.040713813615333654
3375,0.040713813615333855
3376,0.04071381361533373
3377,0.04071381361533385
3378,0.04071381361533376
3379,0.040713813615333785
3380,0.04071381361533374
3381,0.04071381361533381
3382,0.040713813615333674
3383,0.040713813615333785
3384,0.04071381361533391
3385,0.040713813615333716
3386,0.040713813615333876
3387,0.04071381361533372
3388,0.040713813615333806
3389,0.0407138136153339
3390,0.04071381361533369
3391,0.04071381361533382
3392,0.04071381361533387
3393,0.0407138136153337
3394,0.040713813615333785
3395,0.040713813615333876
3396,0.040713813615333654
3397,0.04071381361533378
3398,0.04071381361533381
3399,0.04071381361533387
3400,0.040713813615333716
3401,0.0407138136153338
3402,0.0407138136153338
3403,0.0407138136153338
3404,0.040713813615333605
3405,0.040713813615333654
3406,0.040713813615333716
3407,0.0407138136153338
3408,0.040713813615333785
3409,0.040713813615333785
3410,0.04071381361533392
3411,0.04071381361533362
3412,0.040713813615333674
3413,0.04071381361533376
3414,0.04071381361533374
3415,0.04071381361533373
3416,0.04071381361533374
3417,0.04071381361533377
3418,0.04071381361533383
3419,0.04071381361533367
3420,0.04071381361533375
3421,0.040713813615333855
3422,0.04071381361533375
3423,0.04071381361533367
3424,0.04071381361533381
3425,0.040713813615333765
3426,0.04071381361533373
3427,0.041121063670743994
3428,0.040713813615333716
3429,0.04071381361533373
3430,0.040095176996999826
3431,0.04071381361533383
3432,0.041120468986210496
3433,0.04112035025765368
3434,0.04112023159840521
3435,0.040713813615333765
3436,0.04071381361533368
3437,0.041119876035901455
3438,0.04071381361533378
3439,0.04071381361533376
3440,0.040713813615333744
3441,0.040713813615333966
3442,0.040713813615333765
3443,0.040713813615333806
3444,0.04071381361533363
3445,0.04071381361533393
3446,0.040713813615333806
3447,0.040713813615333695
3448,0.04071381361533381
3449,0.04071381361533374
3450,0.04071381361533368
3451,0.04071381361533386
3452,0.04071381361533383
3453,0.04095130030690777
3454,0.04071381361533382
3455,0.04071381361533363
3456,0.04047709806180804
3457,0.04071381361533373
3458,0.04095095651224719
3459,0.04095088787272582
3460,0.0409508192729274
3461,0.04071381361533392
3462,0.040713813615333626
3463,0.04095061371152492
3464,0.040713813615333744
3465,0.04071381361533373
3466,0.041187659201609224
3467,0.04071381361533374
3468,0.04071381361533376
3469,0.04033682108696115
3470,0.04071381361533386
3471,0.041186974876502684
3472,0.04118683824860203
3473,0.04118670169958189
3474,0.04071381361533384
3475,0.04071381361533378
3476,0.04118629252512209
3477,0.04071381361533369
3478,0.04071381361533388
3479,0.04111496269480077
3480,0.04071381361533369
3481,0.04071381361533393
3482,0.04010438284607039
3483,0.040713813615333834
3484,0.04111438568188736
3485,0.041114270478440094
3486,0.04111415534123772
3487,0.04071381361533361
3488,0.040713813615333765
3489,0.041113810326529165
3490,0.040713813615333896
3491,0.04071381361533366
3492,0.04080643689028677
3493,0.04071381361533368
3494,0.04071381361533372
3495,0.04047973639887837
3496,0.040713813615333834
3497,0.04080630439637964
3498,0.040806277943071775
3499,0.040806251504891214
3500,0.04071381361533364
3501,0.040713813615333785
3502,0.04080617228098541
3503,0.040713813615333716
3504,0.04071381361533371
3505,0.04207826417390203
3506,0.04071381361533374
3507,0.04071381361533377
3508,0.0404806028237145
3509,0.04071381361533369
3510,0.04207630770591604
3511,0.0420759170853456
3512,0.04207552668866765
3513,0.04071381361533392
3514,0.04071381361533387
3515,0.04207435684006312
3516,0.04071381361533379
3517,0.04071381361533379
3518,0.04172071853517014
3519,0.04071381361533362
3520,0.04071381361533366
3521,0.040111109419563175
3522,0.04071381361533378
3523,0.041719281324137304
3524,0.04171899437410794
3525,0.04171870758781005
3526,0.04071381361533383
3527,0.04071381361533377
3528,0.04171784820990507
3529,0.040713813615333716
3530,0.04071381361533392
3531,0.04270732961451374
3532,0.04071381361533376
3533,0.040713813615333785
3534,0.040113318734719745
3535,0.04071381361533372
3536,0.04270448006667386
3537,0.042703911134223047
3538,0.042703342526826754
3539,0.04071381361533378
3540,0.04071381361533373
3541,0.04270163865218166
3542,0.04071381361533368
3543,0.040713813615333674
3544,0.04071381361533369
3545,0.04071381361533372
3546,0.040713813615333765
3547,0.040713813615333626
3548,0.04071381361533391
3549,0.0407138136153338
3550,0.04071381361533391
3551,0.040713813615333626
3552,0.04071381361533377
3553,0.04071381361533372
3554,0.040713813615333695
3555,0.04071381361533389
3556,0.04071381361533369
3557,0.0408520551951886
3558,0.04071381361533374
3559,0.04071381361533378
3560,0.04057584917946628
3561,0.04071381361533373
3562,0.040851861032306
3563,0.040851822265160355
