--------------------------
Best 20 scores are:

Specs,Score
2896,0.00044702726866343575
2897,-1.0
2898,-1.0
2899,0.00044702726866343575
2900,-1.0
2901,-1.0
2902,0.00044702726866336306
2903,-1.0
2904,-1.0
2905,0.00044702726866336306
2906,-1.0
2907,0.00044702726866336306
2908,0.00044702726866336306
2909,0.00044702726866336306
2910,-1.0
2911,-1.0
2912,0.00044702726866336306
2913,-1.0
2914,-1.0
2915,-1.0
2916,-1.0
2917,-1.0
2918,-1.0
2919,-1.0
2920,-1.0
2921,-1.0
2922,-1.0
2923,-1.0
2924,-1.0
2925,-1.0
2926,-1.0
2927,0.0004470272686633939
2928,0.00044702726866336306
2929,-1.0
2930,-1.0
2931,0.00044702726866336306
2932,-1.0
2933,0.00044702726866336306
2934,0.00044702726866336306
2935,0.00044702726866336306
2936,-1.0
2937,-1.0
2938,0.00044702726866336306
2939,-1.0
2940,-1.0
2941,0.042395587063772416
2942,0.011914142821240469
2943,0.21996097570477371
2944,0.3255984298068884
2945,1.1058353105952267e-05
2946,0.00044702726866348427
2947,0.09208506058049681
2948,0.00044702726866336306
2949,0.00044702726866341754
2950,0.11330595544526519
2951,0.00044702726866336306
2952,0.09226185957064478
2953,0.09208506058049681
2954,0.09180625773834981
2955,0.0004470272686634475
2956,0.00044702726866336306
2957,0.09226185957064478
2958,0.00044702726866330933
2959,0.000447027268663363
2960,0.056875963134952814
2961,0.00044702726866336306
2962,0.00044702726866341754
2963,0.14054519741751373
2964,0.00044702726866336306
2965,0.056937371181644957
2966,0.056875963134952814
2967,0.056809901634712605
2968,0.0004470272686634475
2969,0.00044702726866336306
2970,0.056937371181644957
2971,0.00044702726866330933
2972,0.0004470272686633555
2973,0.057048011879766373
2974,0.0004470272686634739
2975,0.0004470272686632876
2976,0.19349605853713356
2977,0.0004470272686633833
2978,0.05680825654410514
2979,0.057048011879766373
2980,0.05667325269720216
2981,0.0004470272686634475
2982,0.0004470272686633868
2983,0.056712162749930864
2984,0.000447027268663371
2985,-1.0
2986,-1.0
2987,-1.0
2988,-1.0
2989,-1.0
2990,-1.0
2991,-1.0
2992,-1.0
2993,-1.0
2994,-1.0
2995,-1.0
2996,-1.0
2997,-1.0
2998,-1.0
2999,-1.0
3000,-1.0
3001,-1.0
3002,-1.0
3003,-1.0
3004,-1.0
3005,-1.0
3006,-1.0
3007,-1.0
3008,-1.0
3009,-1.0
3010,-1.0
3011,-1.0
3012,-1.0
3013,-1.0
3014,-1.0
3015,-1.0
3016,-1.0
3017,-1.0
3018,-1.0
3019,-1.0
3020,-1.0
3021,-1.0
3022,-1.0
3023,-1.0
3024,0.00044702726866336306
3025,0.10687571930246628
3026,0.00044702726866336306
3027,0.00044702726866341754
3028,0.11663943749233686
3029,0.00044702726866336306
3030,0.10705132771211608
3031,0.10687571930246628
3032,0.10662144904413015
3033,0.0004470272686634475
3034,0.0004470272686634766
3035,0.10705132771211608
3036,0.00044702726866330933
3037,-1.0
3038,-1.0
3039,-1.0
3040,-1.0
3041,-1.0
3042,-1.0
3043,-1.0
3044,-1.0
3045,-1.0
3046,-1.0
3047,-1.0
3048,-1.0
3049,-1.0
3050,-1.0
3051,-1.0
3052,-1.0
3053,-1.0
3054,-1.0
3055,-1.0
3056,-1.0
3057,-1.0
3058,-1.0
3059,-1.0
3060,-1.0
3061,-1.0
3062,-1.0
3063,-1.0
3064,-1.0
3065,-1.0
3066,-1.0
3067,-1.0
3068,-1.0
3069,-1.0
3070,-1.0
3071,-1.0
3072,-1.0
3073,-1.0
3074,-1.0
3075,-1.0
3076,0.00044702726866336306
3077,0.04717812481101237
3078,0.00044702726866336306
3079,0.0004470272686633287
3080,0.11663943749233686
3081,0.00044702726866336306
3082,0.04719134757652368
3083,0.04717812481101237
3084,0.04716471814831995
3085,0.0004470272686634475
3086,0.00044702726866336306
3087,0.04719134757652368
3088,0.00044702726866330933
3089,0.00044702726866330196
3090,0.030791849190846182
3091,-1.0
3092,-1.0
3093,0.037072576826077154
3094,-1.0
3095,0.030791849190846182
3096,0.030791849190846182
3097,0.030791849190846182
3098,-1.0
3099,-1.0
3100,0.030791849190846182
3101,-1.0
3102,0.00044702726866336306
3103,0.04706584844288363
3104,0.00044702726866336306
3105,0.00044702726866341754
3106,0.11330595544526519
3107,0.00044702726866336306
3108,0.04707256234363283
3109,0.04706584844288363
3110,0.04705908811196613
3111,0.0004470272686634475
3112,0.00044702726866336306
3113,0.04707256234363283
3114,0.00044702726866330933
3115,-1.0
3116,-1.0
3117,-1.0
3118,-1.0
3119,-1.0
3120,-1.0
3121,-1.0
3122,-1.0
3123,-1.0
3124,-1.0
3125,-1.0
3126,-1.0
3127,-1.0
3128,-1.0
3129,-1.0
3130,-1.0
3131,-1.0
3132,-1.0
3133,-1.0
3134,-1.0
3135,-1.0
3136,-1.0
3137,-1.0
3138,-1.0
3139,-1.0
3140,-1.0
3141,-1.0
3142,-1.0
3143,-1.0
3144,-1.0
3145,-1.0
3146,-1.0
3147,-1.0
3148,-1.0
3149,-1.0
3150,-1.0
3151,-1.0
3152,-1.0
3153,-1.0
3154,0.0006270640318164198
3155,0.09901139441900617
3156,-1.0
3157,-1.0
3158,0.19359371603064243
3159,-1.0
3160,0.09901139441900617
3161,0.09901139441900617
3162,0.09901139441900617
3163,-1.0
3164,-1.0
3165,0.09917309023558998
3166,-1.0
3167,0.0004470272686632343
3168,0.05599240412789536
3169,0.00044702726866336306
3170,0.00044702726866339997
3171,0.19357134953992153
3172,0.00044702726866336306
3173,0.05600337262127101
3174,0.05599240412789536
3175,0.05598130241825155
3176,0.0004470272686634475
3177,0.00044702726866336306
3178,0.05603547802334883
3179,0.0004470272686634278
3180,0.0060436844173874914
3181,0.010582210391331837
3182,-1.0
3183,-1.0
3184,0.013587116212095816
3185,-1.0
3186,0.010582210391331837
3187,0.010582210391331837
3188,0.010582210391331837
3189,-1.0
3190,-1.0
3191,0.010582210391331837
3192,-1.0
3193,0.017685639393814585
3194,0.048950157784295685
3195,-1.0
3196,-1.0
3197,0.11178460354505466
3198,-1.0
3199,0.048950157784295685
3200,0.048950157784295685
3201,0.048950157784295685
3202,-1.0
3203,-1.0
3204,0.048950157784295685
3205,-1.0
3206,0.020093437809253035
3207,0.025211093200727296
3208,-1.0
3209,-1.0
3210,0.19295729146984236
3211,-1.0
3212,0.025211093200727296
3213,0.025211093200727296
3214,0.025211093200727296
3215,-1.0
3216,-1.0
3217,0.025218879616138737
3218,-1.0
3219,-1.0
3220,-1.0
3221,-1.0
3222,-1.0
3223,-1.0
3224,-1.0
3225,-1.0
3226,-1.0
3227,-1.0
3228,-1.0
3229,-1.0
3230,-1.0
3231,-1.0
3232,0.0060436844173874914
3233,0.010582210391331837
3234,-1.0
3235,-1.0
3236,0.013587116212095816
3237,-1.0
3238,0.010582210391331837
3239,0.010582210391331837
3240,0.010582210391331837
3241,-1.0
3242,-1.0
3243,0.010582210391331837
3244,-1.0
3245,-1.0
3246,-1.0
3247,-1.0
3248,-1.0
3249,-1.0
3250,-1.0
3251,-1.0
3252,-1.0
3253,-1.0
3254,-1.0
3255,-1.0
3256,-1.0
3257,-1.0
3258,0.007789161003459365
3259,0.04228544523266006
3260,-1.0
3261,-1.0
3262,0.1062878665385983
3263,-1.0
3264,0.04228544523266006
3265,0.04228544523266006
3266,0.04228544523266006
3267,-1.0
3268,-1.0
3269,0.04228544523266006
3270,-1.0
3271,0.018205778127554428
3272,0.06559916601030157
3273,-1.0
3274,-1.0
3275,0.19295729146984236
3276,-1.0
3277,0.06559916601030157
3278,0.06559916601030157
3279,0.06559916601030157
3280,-1.0
3281,-1.0
3282,0.06567121104690025
3283,-1.0
3284,0.0060436844173874914
3285,0.010582210391331837
3286,-1.0
3287,-1.0
3288,0.013587116212095816
3289,-1.0
3290,0.010582210391331837
3291,0.010582210391331837
3292,0.010582210391331837
3293,-1.0
3294,-1.0
3295,0.010582210391331837
3296,-1.0
3297,0.018205778127554428
3298,0.06559916601030157
3299,-1.0
3300,-1.0
3301,0.19295729146984236
3302,-1.0
3303,0.06559916601030157
3304,0.06559916601030157
3305,0.06559916601030157
3306,-1.0
3307,-1.0
3308,0.06567121104690025
3309,-1.0
3310,0.00720076357090224
3311,0.019848978071727644
3312,-1.0
3313,-1.0
3314,0.0223850897703166
3315,-1.0
3316,0.019848978071727644
3317,0.019848978071727644
3318,0.019848978071727644
3319,-1.0
3320,-1.0
3321,0.019848978071727644
3322,-1.0
3323,0.016870254295568342
3324,0.06781582322843284
3325,-1.0
3326,-1.0
3327,0.19295729146984236
3328,-1.0
3329,0.06781582322843284
3330,0.06781582322843284
3331,0.06781582322843284
3332,-1.0
3333,-1.0
3334,0.06786877093184655
3335,-1.0
3336,0.0003831417405583263
3337,0.029151420221826624
3338,-1.0
3339,-1.0
3340,0.037072576826077154
3341,-1.0
3342,0.029151420221826624
3343,0.029151420221826624
3344,0.029151420221826624
3345,-1.0
3346,-1.0
3347,0.029151420221826624
3348,-1.0
3349,0.0004470272686633066
3350,0.08271735029541773
3351,0.00044702726866347104
3352,0.00044702726866340176
3353,0.18969468674781254
3354,0.00044702726866346177
3355,0.06351658509106282
3356,0.08271735029541773
3357,0.0928802566982816
3358,0.0004470272686634475
3359,0.00044702726866341016
3360,0.059292627981589595
3361,0.00044702726866331475
3362,0.0004470272686631351
3363,0.06937185849721063
3364,0.00044702726866347104
3365,0.00044702726866340176
3366,0.18969468674781254
3367,0.00044702726866346177
3368,0.0665491025486928
3369,0.06937185849721063
3370,0.06969704124085059
3371,0.0004470272686634475
3372,0.00044702726866341016
3373,0.06562708531100213
3374,0.00044702726866331475
3375,-1.0
3376,-1.0
3377,-1.0
3378,-1.0
3379,-1.0
3380,-1.0
3381,-1.0
3382,-1.0
3383,-1.0
3384,-1.0
3385,-1.0
3386,-1.0
3387,-1.0
3388,2.6284653007358017e-05
3389,0.0308842807137658
3390,-1.0
3391,-1.0
3392,0.037072576826077154
3393,-1.0
3394,0.0308842807137658
3395,0.0308842807137658
3396,0.0308842807137658
3397,-1.0
3398,-1.0
3399,0.0308842807137658
3400,-1.0
3401,-1.0
3402,-1.0
3403,-1.0
3404,-1.0
3405,-1.0
3406,-1.0
3407,-1.0
3408,-1.0
3409,-1.0
3410,-1.0
3411,-1.0
3412,-1.0
3413,-1.0
3414,0.0060436844173874914
3415,0.010582210391331837
3416,-1.0
3417,-1.0
3418,0.013587116212095816
3419,-1.0
3420,0.010582210391331837
3421,0.010582210391331837
3422,0.010582210391331837
3423,-1.0
3424,-1.0
3425,0.010582210391331837
3426,-1.0
3427,0.016870254295568342
3428,0.06781582322843284
3429,-1.0
3430,-1.0
3431,0.19295729146984236
3432,-1.0
3433,0.06781582322843284
3434,0.06781582322843284
3435,0.06781582322843284
3436,-1.0
3437,-1.0
3438,0.06786877093184655
3439,-1.0
3440,0.00720076357090224
3441,0.021936529370920468
3442,-1.0
3443,-1.0
3444,0.024725811665897348
3445,-1.0
3446,0.021936529370920468
3447,0.021936529370920468
3448,0.021936529370920468
3449,-1.0
3450,-1.0
3451,0.021936529370920468
3452,-1.0
3453,0.00044702726866336306
3454,0.04969523935422328
3455,0.00044702726866336306
3456,0.00044702726866341754
3457,0.11330595544526519
3458,0.00044702726866336306
3459,0.049743962658088774
3460,0.04969523935422328
3461,0.04964369115106901
3462,0.0004470272686634475
3463,0.00044702726866336306
3464,0.049743962658088774
3465,0.00044702726866330933
3466,0.00044702726866277726
3467,0.06731329908390327
3468,0.00044702726866334457
3469,0.00044702726866341754
3470,0.140044756592196
3471,0.00044702726866349094
3472,0.06736446802889799
3473,0.06731329908390327
3474,0.06725783600873711
3475,0.0004470272686634475
3476,0.00044702726866336306
3477,0.06745389423908325
3478,0.00044702726866330933
3479,0.018205778127554428
3480,0.06559916601030157
3481,-1.0
3482,-1.0
3483,0.19295729146984236
3484,-1.0
3485,0.06559916601030157
3486,0.06559916601030157
3487,0.06559916601030157
3488,-1.0
3489,-1.0
3490,0.06567121104690025
3491,-1.0
3492,0.00044702726866348427
3493,0.10679468432720005
3494,0.00044702726866336306
3495,0.00044702726866341754
3496,0.11663943749233686
3497,0.00044702726866336306
3498,0.10697074938980698
3499,0.10679468432720005
3500,0.10653861257278113
3501,0.0004470272686634475
3502,0.0004470272686634766
3503,0.10697074938980698
3504,0.00044702726866330933
3505,0.00044702726866336306
3506,0.04717812481101237
3507,0.00044702726866336306
3508,0.0004470272686633287
3509,0.11663943749233686
3510,0.00044702726866336306
3511,0.04719134757652368
3512,0.04717812481101237
3513,0.04716471814831995
3514,0.0004470272686634475
3515,0.00044702726866336306
3516,0.04719134757652368
3517,0.00044702726866330933
3518,0.0008788932819283197
3519,0.09017053822540767
3520,-1.0
3521,-1.0
3522,0.19359371603064243
3523,-1.0
3524,0.09017053822540767
3525,0.09017053822540767
3526,0.09017053822540767
3527,-1.0
3528,-1.0
3529,0.09031829718400038
3530,-1.0
3531,0.0004470272686633518
3532,0.05554384618983811
3533,0.00044702726866336306
3534,0.00044702726866339997
3535,0.19357134953992153
3536,0.00044702726866336306
3537,0.05555454559657801
3538,0.05554384618983811
3539,0.05553302027640135
3540,0.0004470272686634475
3541,0.00044702726866336306
3542,0.05558588404674979
3543,0.0004470272686634278
3544,0.007873334385340722
3545,0.009897074587545126
3546,-1.0
3547,-1.0
3548,0.013587116212095816
3549,-1.0
3550,0.009897074587545126
3551,0.009897074587545126
3552,0.009897074587545126
3553,-1.0
3554,-1.0
3555,0.009897074587545126
3556,-1.0
3557,0.021470491003941973
3558,0.049427451110768655
3559,-1.0
3560,-1.0
3561,0.11178460354505466
3562,-1.0
3563,0.049427451110768655
3564,0.049427451110768655
3565,0.049427451110768655
3566,-1.0
3567,-1.0
3568,0.049427451110768655
3569,-1.0
3570,0.007873334385340722
3571,0.009897074587545126
3572,-1.0
3573,-1.0
3574,0.013587116212095816
3575,-1.0
3576,0.009897074587545126
3577,0.009897074587545126
3578,0.009897074587545126
3579,-1.0
3580,-1.0
3581,0.009897074587545126
3582,-1.0
3583,0.010499093927182384
3584,0.04264368004867007
3585,-1.0
3586,-1.0
3587,0.1062878665385983
3588,-1.0
3589,0.04264368004867007
3590,0.04264368004867007
3591,0.04264368004867007
3592,-1.0
3593,-1.0
3594,0.04264368004867007
3595,-1.0
3596,0.0197995442367416
3597,0.06565719657234384
3598,-1.0
3599,-1.0
3600,0.19295729146984236
3601,-1.0
3602,0.06565719657234384
3603,0.06565719657234384
3604,0.06565719657234384
3605,-1.0
3606,-1.0
3607,0.06572811770625758
3608,-1.0
3609,0.0060436844173874914
3610,0.010582210391331837
3611,-1.0
3612,-1.0
3613,0.013587116212095816
3614,-1.0
3615,0.010582210391331837
3616,0.010582210391331837
3617,0.010582210391331837
3618,-1.0
3619,-1.0
3620,0.010582210391331837
3621,-1.0
3622,0.02192512546221539
3623,0.06583368223361899
3624,-1.0
3625,-1.0
3626,0.19295729146984236
3627,-1.0
3628,0.06583368223361899
3629,0.06583368223361899
3630,0.06583368223361899
3631,-1.0
3632,-1.0
3633,0.06590506552948128
3634,-1.0
3635,0.00720076357090224
3636,0.019848978071727644
3637,-1.0
3638,-1.0
3639,0.0223850897703166
3640,-1.0
3641,0.019848978071727644
3642,0.019848978071727644
3643,0.019848978071727644
3644,-1.0
3645,-1.0
3646,0.019848978071727644
3647,-1.0
3648,0.018406972507480655
3649,0.06840179123828892
3650,-1.0
3651,-1.0
3652,0.19295729146984236
3653,-1.0
3654,0.06840179123828892
3655,0.06840179123828892
3656,0.06840179123828892
3657,-1.0
3658,-1.0
3659,0.06845455504968294
3660,-1.0
3661,0.0017905124470657446
3662,0.003183881165583387
3663,-1.0
3664,-1.0
3665,0.004939400179815702
3666,-1.0
3667,0.003183881165583387
3668,0.003183881165583387
3669,0.003183881165583387
3670,-1.0
3671,-1.0
3672,0.003183881165583387
3673,-1.0
3674,0.0060436844173874914
3675,0.010582210391331837
3676,-1.0
3677,-1.0
3678,0.013587116212095816
3679,-1.0
3680,0.010582210391331837
3681,0.010582210391331837
3682,0.010582210391331837
3683,-1.0
3684,-1.0
3685,0.010582210391331837
3686,-1.0
3687,0.020427138717017457
3688,0.06835797630592425
3689,-1.0
3690,-1.0
3691,0.19295729146984236
3692,-1.0
3693,0.06835797630592425
3694,0.06835797630592425
3695,0.06835797630592425
3696,-1.0
3697,-1.0
3698,0.06841085848672143
3699,-1.0
3700,0.00720076357090224
3701,0.021936529370920468
3702,-1.0
3703,-1.0
3704,0.024725811665897348
3705,-1.0
3706,0.021936529370920468
3707,0.021936529370920468
3708,0.021936529370920468
3709,-1.0
3710,-1.0
3711,0.021936529370920468
3712,-1.0
3713,0.018205778127554428
3714,0.06559916601030157
3715,-1.0
3716,-1.0
3717,0.19295729146984236
3718,-1.0
3719,0.06559916601030157
3720,0.06559916601030157
3721,0.06559916601030157
3722,-1.0
3723,-1.0
3724,0.06567121104690025
3725,-1.0
3726,5.937593466199062
3727,0.02236427110148736
3728,1.8454902511757751
3729,9.185326217470749
3730,7.129056225756243
3731,5.951046719745061
3732,0.016876420132894934
3733,0.001899909039756857
3734,-1.0
3735,6.496439354817716
3736,0.04776665627752923
3737,0.0075127437089219816
3738,3.1730531732394365
3739,5.9434372211522435
3740,1.1279952513547356
3741,1.8549532124576489
3742,7.8548151496986724
3743,6.704056764641823
3744,5.951060366298666
3745,0.9830164577675112
3746,0.003201852151848414
3747,-1.0
3748,5.97083303639502
3749,1.5133377031374051
3750,0.21984552799344273
3751,3.1610748895739733
3752,5.934034201812558
3753,0.6474422650946798
3754,1.8289897792435152
3755,4.825132941496487
3756,6.970237969832346
3757,5.948880478215632
3758,0.38449980166516906
3759,0.0024517937311966005
3760,-1.0
3761,6.123502705067092
3762,0.6620530257529839
3763,0.22370529287256416
3764,2.915288803618199
3765,0.8025128414079767
3766,0.2987367251005151
3767,0.5876578087860248
3768,0.8302303430886557
3769,0.499793070988667
3770,0.8325001756925174
3771,0.7693411915056113
3772,0.16608605371002497
3773,0.05915501565898372
3774,0.8344224387068914
3775,0.5740306000612367
3776,0.25069509170194193
3777,0.6000482639403174
3778,5.941946652921546
3779,0.6274154721966183
3780,1.8483122472418925
3781,7.932437633735265
3782,6.721428462841713
3783,5.951060366298666
3784,0.5833251662829838
3785,0.002162206973699683
3786,-1.0
3787,5.988690280720149
3788,0.8823630214347309
3789,0.16564850726618438
3790,3.1446179413839537
3791,5.938508775537307
3792,0.0934568354539085
3793,1.8430983240537777
3794,9.177365270607101
3795,7.02306607184105
3796,5.9510187453597245
3797,0.08753907187075739
3798,0.0027965952243826394
3799,-1.0
3800,6.489651343320206
3801,0.17315823201979663
3802,0.0005282852198808009
3803,3.1724249180744932
3804,5.939679101212261
3805,0.12615875492636602
3806,1.8448339736710273
3807,9.164725237188165
3808,7.0184823261227
3809,5.951060366298666
3810,0.12723775179512167
3811,0.002664354630250832
3812,-1.0
3813,6.466969843409166
3814,0.23415730800667064
3815,8.141292229693094e-07
3816,3.174506254757186
3817,0.8163856439788875
3818,0.3386952476489118
3819,0.6116914446828375
3820,0.02208988678638287
3821,0.49557022322697697
3822,0.8625151960889748
3823,0.46848647120979475
3824,0.16525887468937397
3825,0.05492115877658244
3826,0.8361907420372141
3827,0.416668727803412
3828,0.23762185487367846
3829,0.6361194052906943
3830,0.5007777848291828
3831,0.2822342611680998
3832,0.36943570032792
3833,0.05302541782790775
3834,0.32348524309709703
3835,0.5260712629276412
3836,0.4105703646776375
3837,0.14136658062810176
3838,0.05375815455864741
3839,0.49560276368282125
3840,0.3371472324518938
3841,0.22279818511343638
3842,0.41880769070975576
3843,1.8261676561140485
3844,0.07646482389524795
3845,1.172255589798778
3846,1.9639311484234043
3847,0.13821388164080836
3848,1.9425814606700778
3849,0.2517207939280994
3850,0.09573971745361919
3851,0.016595160330313843
3852,0.48216167041098923
3853,0.5487320172395621
3854,0.014945754301426174
3855,1.630330693234404
3856,3.4174114846310832
3857,0.25668350611716706
3858,1.3416768040019587
3859,3.7935113714756326
3860,0.29081892993250785
3861,2.944965316796443
3862,0.517978556612119
3863,0.0907990033743216
3864,0.007280544059171074
3865,0.46634415415016506
3866,0.9886275196844218
3867,0.0002933059416146505
3868,2.364443551666594
3869,2.7409097665059026
3870,0.28309203016736795
3871,1.9304810370666405
3872,3.252665800222277
3873,0.14845919797478963
3874,3.0644309421321654
3875,0.6561358845644468
3876,0.06483717032989822
3877,0.00013781923822225073
3878,0.44104187471701756
3879,1.3258177851418336
3880,0.005020910907021717
3881,2.0115946397992506
3882,5.935658679303957
3883,1.8967311151297686
3884,1.8402966379694565
3885,11.242649742386208
3886,6.912372828822751
3887,5.951060366298666
3888,2.185119761362309
3889,0.0025754077590503877
3890,-1.0
3891,6.308785773782829
3892,3.7764927561627633
3893,0.4592566143709392
3894,8.793663449603411
3895,5.935714398665111
3896,2.0517195657058864
3897,1.841272351014353
3898,11.601912903374004
3899,6.904808992898045
3900,5.951060366298666
3901,2.323818636553034
3902,0.002471154921431262
3903,-1.0
3904,6.260200682483808
3905,4.001148322045161
3906,0.5017321506267838
3907,8.82869992385996
3908,6.0778520826140845
3909,0.8450176133161342
3910,2.8512705105218514
3911,5.594523013827138
3912,1.557620828944124
3913,4.269082062228463
3914,1.9006610131118236
3915,0.09747389262581853
3916,0.026897287861735657
3917,0.30514053053684465
3918,3.1085807445984615
3919,0.011383361690835975
3920,3.087076720201134
3921,5.860632331013128
3922,0.8575645122477031
3923,2.615430843494219
3924,5.106471901299451
3925,1.5573461115631007
3926,4.1942205885269885
3927,1.7956476777697032
3928,0.09575500110824725
3929,0.015435813692444268
3930,0.30724521730880094
3931,2.926178214740835
3932,0.016269418874892708
3933,3.458190174514087
3934,6.196995471576005
3935,2.280433492105754
3936,2.1570801161972284
3937,3.8509339310455997
3938,1.5831156825063295
3939,4.600402646887409
3940,1.54557490094663
3941,0.11995890696297996
3942,0.010575202584547883
3943,0.8110818859314209
3944,4.2132446203973055
3945,0.039877604185975614
3946,0.12126527449201945
3947,0.02709624934254785
3948,0.08789369248695483
3949,0.9230308744325558
3950,0.013887212571241434
3951,0.005134272278665781
3952,0.7854371125567291
3953,0.1530051953185629
3954,0.33577275243947163
3955,0.17383571303114795
3956,0.502599332615997
3957,2.189441387060426
3958,0.04311844318409557
3959,0.03906775126229596
3960,0.027095613855940878
3961,0.08789272130352455
3962,0.9230231351463568
3963,0.013704180023631565
3964,0.005134355551806937
3965,0.7854332638204093
3966,0.15300469261827582
3967,0.3357653461416549
3968,0.17383426009129396
3969,0.5025997422897901
3970,2.189419879559902
3971,0.04311854912263546
3972,0.0393267587599159
3973,0.7896489708453598
3974,0.0024305942636663846
3975,1.6298303278046753
3976,0.5534954158231561
3977,0.0010364989362732634
3978,1.432555522277376
3979,0.012280927067708511
3980,0.2539109487391724
3981,1.1027085544917699
3982,0.510634419632971
3983,2.210990490760555
3984,0.0632579510228925
3985,0.6170173541500282
3986,0.7515518922778001
3987,0.0024054362601786537
3988,1.7410737042706876
3989,0.509003519709073
3990,0.0010903509092307253
3991,1.5516973378947474
3992,0.012280893398146128
3993,0.25388716715855403
3994,1.1169347659693063
3995,0.5105650370520011
3996,2.2238630785840043
3997,0.06328034244590035
3998,0.750811023748364
3999,4.071670102868502
4000,0.44156946651634627
4001,4.481637726908579
4002,1.4203118379503321
4003,1.121960517170594
4004,4.124485752690811
4005,0.12412497884394878
4006,0.45733580666477874
4007,0.13964998089406405
4008,1.055487808358752
4009,0.16932925951837755
4010,0.1394528597788089
4011,2.764104072633627
4012,0.5141957344257365
4013,0.4898048550580846
4014,0.10245463234678545
4015,0.8806239952482088
4016,0.21587581219381496
4017,0.4550166988466606
4018,0.2887265873300571
4019,0.15846886819832565
4020,0.013462485296823092
4021,1.1655484517784418
4022,1.3891314642903487
4023,0.005806598555799163
4024,0.07593785580120463
4025,0.5193342011724725
4026,0.6469519133713909
4027,0.11064650773384936
4028,0.8671614373072462
4029,0.21024949710707586
4030,0.4580377006666358
4031,0.7354577338333853
4032,0.16413458535671982
4033,0.016181190324800233
4034,1.1494795060684284
4035,1.9892051557769397
4036,0.014196063767963445
4037,0.09091544080750694
4038,2.6589218367319227
4039,0.29543288131561374
4040,2.3003685807250838
4041,1.576456142463563
4042,0.23742645754289612
4043,2.652807744166128
4044,0.2553611807997334
4045,0.18672059638431324
4046,0.05397955857752056
4047,0.18830542915850787
4048,0.25411766561165205
4049,0.17931670664094526
4050,1.576326529032161
4051,2.954398530366379
4052,0.6587482853167953
4053,1.6259508949654025
4054,2.348480315646242
4055,0.35160334061243714
4056,2.812908024514291
4057,1.477734136617988
4058,0.1035367220419859
4059,0.019309488953564352
4060,0.37100356989016947
4061,2.4348017709561427
4062,0.021386632355751098
4063,1.4306706611410327
4064,0.2044004762706159
4065,0.046522906377689625
4066,0.1396934602481161
4067,0.06755016034782045
4068,0.0031261358091418594
4069,0.34670354495046374
4070,0.07347024061412404
4071,0.010481525670481632
4072,0.12724769356348828
4073,0.08319911379115442
4074,0.10007705350381389
4075,0.051603416412212624
4076,0.6200902377367451
4077,0.802232746511202
4078,0.2977845247573531
4079,0.5878062470945162
4080,0.8305423926390543
4081,0.5001147010389325
4082,0.8322607301127058
4083,0.7663467295377687
4084,0.16608605371002497
4085,0.05915501565898372
4086,0.8349710603112018
4087,0.5711497426071614
4088,0.2500818428341695
4089,0.5997973017571889
4090,0.8162165548392599
4091,0.33985097891425164
4092,0.6118882481957533
4093,0.02532680119756592
4094,0.496014994024272
4095,0.8624449418135327
4096,0.4689386162978576
4097,0.16525887468937397
4098,0.05492115877658244
4099,0.8366926897694716
4100,0.41760368968221456
4101,0.23861163529395546
4102,0.6359476983113185
4103,5.889599145261509
4104,0.8208099874900993
4105,2.760086745883733
4106,5.416256785638836
4107,1.534563733321186
4108,4.182021788012372
4109,1.761546474461895
4110,0.09870497375709655
4111,0.026897287861735657
4112,0.30728329704982527
4113,2.9814011088814847
4114,0.009095553061825558
4115,3.03349083181583
4116,5.668459526849428
4117,0.8334410186027824
4118,2.525478322451528
4119,4.95752424485676
4120,1.5343816199988554
4121,4.105571708632199
4122,1.6628858145881076
4123,0.09694529326540238
4124,0.015435813692444268
4125,0.3088676717565872
4126,2.8090030794912484
4127,0.013389091695760707
4128,3.3516994075044444
4129,2.927082093165513
4130,0.6438664810447173
4131,1.6093901161035378
4132,2.3333349485720047
4133,0.34912829532849005
4134,2.7935671024392468
4135,1.4118230936899465
4136,0.10471592791925169
4137,0.019309488953564352
4138,0.37184732499190576
4139,2.3694474345431717
4140,0.01854788354213344
4141,1.4735206889083694
4142,1.2697457662769385
4143,0.1387783274079742
4144,0.24136844711887137
4145,0.23068739399916985
4146,2.1220085884689612
4147,0.22484047166938922
4148,3.945780787958277
4149,2.984079556775875
4150,0.9874928980715214
4151,1.012430514803373
4152,1.024576239310415
4153,0.5237030119380734
4154,0.58745728454862
4155,0.5146107916058063
4156,0.8065735125124041
4157,0.003587454023205086
4158,0.6257737578382974
4159,0.5632281503949012
4160,0.602003965407623
4161,0.8517777865660396
4162,0.12572885977595785
4163,0.5995357729964661
4164,0.20135928766752637
4165,0.8382351135090279
4166,0.507899637803122
4167,1.2786275508437328
4168,2.2856588730165
4169,0.2800674996557905
4170,0.2622971130304304
4171,0.27122550109916765
4172,0.2598534406081478
4173,0.2658482022725718
4174,0.40916680507253117
4175,0.004939400179815702
4176,0.2656479840537351
4177,0.28387275179881555
4178,0.2084845499232512
4179,0.2806392029207485
4180,0.26014799322738763
4181,0.22271217012978617
4182,0.26762389066123127
4183,0.004939400179815702
4184,0.2085947372410577
4185,0.07312681739531611
4186,0.278595352089991
4187,0.22401866674795393
4188,0.2652208678683504
4189,0.271881038899592
