--------------------------
Best 20 scores are:

Specs,Score
3025,0.0144237210809964
3026,0.0144237210809964
3027,3.590984265562735
3028,0.0144237210809964
3029,3.281567720190738
3030,3.2759908798327566
3031,3.2679404280416344
3032,0.0144237210809964
3033,0.0144237210809964
3034,3.281567720190738
3035,0.0144237210809964
3036,-1.0
3037,-1.0
3038,-1.0
3039,-1.0
3040,-1.0
3041,-1.0
3042,-1.0
3043,-1.0
3044,-1.0
3045,-1.0
3046,-1.0
3047,-1.0
3048,-1.0
3049,-1.0
3050,-1.0
3051,-1.0
3052,-1.0
3053,-1.0
3054,-1.0
3055,-1.0
3056,-1.0
3057,-1.0
3058,-1.0
3059,-1.0
3060,-1.0
3061,-1.0
3062,-1.0
3063,-1.0
3064,-1.0
3065,-1.0
3066,-1.0
3067,-1.0
3068,-1.0
3069,-1.0
3070,-1.0
3071,-1.0
3072,-1.0
3073,-1.0
3074,-1.0
3075,0.014423721080996
3076,1.4875515529424206
3077,0.0144237210809964
3078,0.0144237210809964
3079,3.590984265562735
3080,0.0144237210809964
3081,1.4879796996288512
3082,1.4875515529424206
3083,1.487117543087954
3084,0.0144237210809964
3085,0.0144237210809964
3086,1.4879796996288512
3087,0.0144237210809964
3088,0.0144237210809964
3089,1.0014695204429298
3090,-1.0
3091,-1.0
3092,1.207741701383379
3093,-1.0
3094,1.0014695204429298
3095,1.0014695204429298
3096,1.0014695204429298
3097,-1.0
3098,-1.0
3099,1.0014695204429298
3100,-1.0
3101,0.0144237210809961
3102,1.4836297618893128
3103,0.0144237210809964
3104,0.0144237210809964
3105,3.483404028169116
3106,0.0144237210809964
3107,1.483847074768427
3108,1.4836297618893128
3109,1.4834109691312056
3110,0.0144237210809964
3111,0.0144237210809964
3112,1.483847074768427
3113,0.0144237210809964
3114,-1.0
3115,-1.0
3116,-1.0
3117,-1.0
3118,-1.0
3119,-1.0
3120,-1.0
3121,-1.0
3122,-1.0
3123,-1.0
3124,-1.0
3125,-1.0
3126,-1.0
3127,-1.0
3128,-1.0
3129,-1.0
3130,-1.0
3131,-1.0
3132,-1.0
3133,-1.0
3134,-1.0
3135,-1.0
3136,-1.0
3137,-1.0
3138,-1.0
3139,-1.0
3140,-1.0
3141,-1.0
3142,-1.0
3143,-1.0
3144,-1.0
3145,-1.0
3146,-1.0
3147,-1.0
3148,-1.0
3149,-1.0
3150,-1.0
3151,-1.0
3152,-1.0
3153,1.4680332765974156
3154,2.8605605300828443
3155,-1.0
3156,-1.0
3157,6.360860236384162
3158,-1.0
3159,2.8605605300828443
3160,2.8605605300828443
3161,2.8605605300828443
3162,-1.0
3163,-1.0
3164,2.8655716679796948
3165,-1.0
3166,0.0144237210809967
3167,1.7094181603643832
3168,0.0144237210809964
3169,0.0144237210809964
3170,6.360487124718204
3171,0.0144237210809964
3172,1.7097685024668248
3173,1.7094181603643832
3174,1.7090636993075004
3175,0.0144237210809964
3176,0.0144237210809964
3177,1.710794789422277
3178,0.0144237210809964
3179,0.1102041861139835
3180,0.2658194026628782
3181,-1.0
3182,-1.0
3183,0.3180445017879841
3184,-1.0
3185,0.2658194026628782
3186,0.2658194026628782
3187,0.2658194026628782
3188,-1.0
3189,-1.0
3190,0.2658194026628782
3191,-1.0
3192,0.254771387635691
3193,1.479260161559003
3194,-1.0
3195,-1.0
3196,2.8473588440266897
3197,-1.0
3198,1.479260161559003
3199,1.479260161559003
3200,1.479260161559003
3201,-1.0
3202,-1.0
3203,1.479260161559003
3204,-1.0
3205,0.3228736188655879
3206,0.7955264007069767
3207,-1.0
3208,-1.0
3209,6.497097564055549
3210,-1.0
3211,0.7955264007069767
3212,0.7955264007069767
3213,0.7955264007069767
3214,-1.0
3215,-1.0
3216,0.7957770717519693
3217,-1.0
3218,-1.0
3219,-1.0
3220,-1.0
3221,-1.0
3222,-1.0
3223,-1.0
3224,-1.0
3225,-1.0
3226,-1.0
3227,-1.0
3228,-1.0
3229,-1.0
3230,-1.0
3231,0.1102041861139835
3232,0.2658194026628782
3233,-1.0
3234,-1.0
3235,0.3180445017879841
3236,-1.0
3237,0.2658194026628782
3238,0.2658194026628782
3239,0.2658194026628782
3240,-1.0
3241,-1.0
3242,0.2658194026628782
3243,-1.0
3244,-1.0
3245,-1.0
3246,-1.0
3247,-1.0
3248,-1.0
3249,-1.0
3250,-1.0
3251,-1.0
3252,-1.0
3253,-1.0
3254,-1.0
3255,-1.0
3256,-1.0
3257,0.1174289603412464
3258,1.2060816690732663
3259,-1.0
3260,-1.0
3261,2.67130023874572
3262,-1.0
3263,1.2060816690732663
3264,1.2060816690732663
3265,1.2060816690732663
3266,-1.0
3267,-1.0
3268,1.2060816690732663
3269,-1.0
3270,0.2904888926526489
3271,1.945542109628901
3272,-1.0
3273,-1.0
3274,6.497097564055549
3275,-1.0
3276,1.945542109628901
3277,1.945542109628901
3278,1.945542109628901
3279,-1.0
3280,-1.0
3281,1.9478110542961
3282,-1.0
3283,0.1102041861139835
3284,0.2658194026628782
3285,-1.0
3286,-1.0
3287,0.3180445017879841
3288,-1.0
3289,0.2658194026628782
3290,0.2658194026628782
3291,0.2658194026628782
3292,-1.0
3293,-1.0
3294,0.2658194026628782
3295,-1.0
3296,0.2904888926526489
3297,1.945542109628901
3298,-1.0
3299,-1.0
3300,6.497097564055549
3301,-1.0
3302,1.945542109628901
3303,1.945542109628901
3304,1.945542109628901
3305,-1.0
3306,-1.0
3307,1.9478110542961
3308,-1.0
3309,0.2327497666980148
3310,0.6437091526806571
3311,-1.0
3312,-1.0
3313,0.7264401705456861
3314,-1.0
3315,0.6437091526806571
3316,0.6437091526806571
3317,0.6437091526806571
3318,-1.0
3319,-1.0
3320,0.6437091526806571
3321,-1.0
3322,0.2663787994937937
3323,2.071869900011136
3324,-1.0
3325,-1.0
3326,6.497097564055549
3327,-1.0
3328,2.071869900011136
3329,2.071869900011136
3330,2.071869900011136
3331,-1.0
3332,-1.0
3333,2.073569185920947
3334,-1.0
3335,0.0123621928684526
3336,0.9477068135489066
3337,-1.0
3338,-1.0
3339,1.207741701383379
3340,-1.0
3341,0.9477068135489066
3342,0.9477068135489066
3343,0.9477068135489066
3344,-1.0
3345,-1.0
3346,0.9477068135489066
3347,-1.0
3348,0.0144237210809947
3349,5.151552862974838
3350,0.0144237210809964
3351,0.0144237210809964
3352,6.417285093265269
3353,0.0144237210809964
3354,3.8088370354344447
3355,5.151552862974838
3356,5.99195866558322
3357,0.0144237210809964
3358,0.0144237210809964
3359,3.5263166518959705
3360,0.0144237210809964
3361,0.0144237210809953
3362,2.4489642819086974
3363,0.0144237210809964
3364,0.0144237210809964
3365,6.417285093265269
3366,0.0144237210809964
3367,2.3386608635923314
3368,2.4489642819086974
3369,2.470242132208128
3370,0.0144237210809964
3371,0.0144237210809964
3372,2.3037399353650545
3373,0.0144237210809964
3374,-1.0
3375,-1.0
3376,-1.0
3377,-1.0
3378,-1.0
3379,-1.0
3380,-1.0
3381,-1.0
3382,-1.0
3383,-1.0
3384,-1.0
3385,-1.0
3386,-1.0
3387,0.0008480037742377
3388,1.0045002142589663
3389,-1.0
3390,-1.0
3391,1.207741701383379
3392,-1.0
3393,1.0045002142589663
3394,1.0045002142589663
3395,1.0045002142589663
3396,-1.0
3397,-1.0
3398,1.0045002142589663
3399,-1.0
3400,-1.0
3401,-1.0
3402,-1.0
3403,-1.0
3404,-1.0
3405,-1.0
3406,-1.0
3407,-1.0
3408,-1.0
3409,-1.0
3410,-1.0
3411,-1.0
3412,-1.0
3413,0.1102041861139835
3414,0.2658194026628782
3415,-1.0
3416,-1.0
3417,0.3180445017879841
3418,-1.0
3419,0.2658194026628782
3420,0.2658194026628782
3421,0.2658194026628782
3422,-1.0
3423,-1.0
3424,0.2658194026628782
3425,-1.0
3426,0.2663787994937937
3427,2.071869900011136
3428,-1.0
3429,-1.0
3430,6.497097564055549
3431,-1.0
3432,2.071869900011136
3433,2.071869900011136
3434,2.071869900011136
3435,-1.0
3436,-1.0
3437,2.073569185920947
3438,-1.0
3439,0.2327497666980148
3440,0.7117995601041013
3441,-1.0
3442,-1.0
3443,0.8028953012207044
3444,-1.0
3445,0.7117995601041013
3446,0.7117995601041013
3447,0.7117995601041013
3448,-1.0
3449,-1.0
3450,0.7117995601041013
3451,-1.0
3452,0.0144237210809957
3453,1.5466625085389905
3454,0.0144237210809964
3455,0.0144237210809964
3456,3.483404028169116
3457,0.0144237210809964
3458,1.5482277860769666
3459,1.5466625085389905
3460,1.5450082913814098
3461,0.0144237210809964
3462,0.0144237210809964
3463,1.5482277860769666
3464,0.0144237210809964
3465,0.014423721080979
3466,1.9902947466585144
3467,0.0144237210809964
3468,0.0144237210809964
3469,5.560732132293685
3470,0.0144237210809964
3471,1.9917683493941136
3472,1.9902947466585144
3473,1.9886922776063176
3474,0.0144237210809964
3475,0.0144237210809964
3476,1.9943280890353603
3477,0.0144237210809964
3478,0.2904888926526489
3479,1.945542109628901
3480,-1.0
3481,-1.0
3482,6.497097564055549
3483,-1.0
3484,1.945542109628901
3485,1.945542109628901
3486,1.945542109628901
3487,-1.0
3488,-1.0
3489,1.9478110542961
3490,-1.0
3491,0.0144237210809959
3492,3.2730837641156447
3493,0.0144237210809964
3494,0.0144237210809964
3495,3.590984265562735
3496,0.0144237210809964
3497,3.2786696574217635
3498,3.2730837641156447
3499,3.26498235259048
3500,0.0144237210809964
3501,0.0144237210809964
3502,3.2786696574217635
3503,0.0144237210809964
3504,0.014423721080996
3505,1.4875515529424206
3506,0.0144237210809964
3507,0.0144237210809964
3508,3.590984265562735
3509,0.0144237210809964
3510,1.4879796996288512
3511,1.4875515529424206
3512,1.487117543087954
3513,0.0144237210809964
3514,0.0144237210809964
3515,1.4879796996288512
3516,0.0144237210809964
3517,1.467400265580458
3518,2.6099346828603176
3519,-1.0
3520,-1.0
3521,6.360860236384162
3522,-1.0
3523,2.6099346828603176
3524,2.6099346828603176
3525,2.6099346828603176
3526,-1.0
3527,-1.0
3528,2.614510752614065
3529,-1.0
3530,0.0144237210809989
3531,1.6974727588862415
3532,0.0144237210809964
3533,0.0144237210809964
3534,6.360487124718204
3535,0.0144237210809964
3536,1.6978146607213456
3537,1.6974727588862415
3538,1.697126941877383
3539,0.0144237210809964
3540,0.0144237210809964
3541,1.6988168512174129
3542,0.0144237210809964
3543,0.1557167026113175
3544,0.2618840493356759
3545,-1.0
3546,-1.0
3547,0.3180445017879841
3548,-1.0
3549,0.2618840493356759
3550,0.2618840493356759
3551,0.2618840493356759
3552,-1.0
3553,-1.0
3554,0.2618840493356759
3555,-1.0
3556,0.3241992333693594
3557,1.4949412803213298
3558,-1.0
3559,-1.0
3560,2.8473588440266897
3561,-1.0
3562,1.4949412803213298
3563,1.4949412803213298
3564,1.4949412803213298
3565,-1.0
3566,-1.0
3567,1.4949412803213298
3568,-1.0
3569,0.1557167026113175
3570,0.2618840493356759
3571,-1.0
3572,-1.0
3573,0.3180445017879841
3574,-1.0
3575,0.2618840493356759
3576,0.2618840493356759
3577,0.2618840493356759
3578,-1.0
3579,-1.0
3580,0.2618840493356759
3581,-1.0
3582,0.1459946214483536
3583,1.218981739459334
3584,-1.0
3585,-1.0
3586,2.67130023874572
3587,-1.0
3588,1.218981739459334
3589,1.218981739459334
3590,1.218981739459334
3591,-1.0
3592,-1.0
3593,1.218981739459334
3594,-1.0
3595,0.3256436237630203
3596,1.950494833128401
3597,-1.0
3598,-1.0
3599,6.497097564055549
3600,-1.0
3601,1.950494833128401
3602,1.950494833128401
3603,1.950494833128401
3604,-1.0
3605,-1.0
3606,1.952730781304068
3607,-1.0
3608,0.1102041861139835
3609,0.2658194026628782
3610,-1.0
3611,-1.0
3612,0.3180445017879841
3613,-1.0
3614,0.2658194026628782
3615,0.2658194026628782
3616,0.2658194026628782
3617,-1.0
3618,-1.0
3619,0.2658194026628782
3620,-1.0
3621,0.3712125015370854
3622,1.9550504368556
3623,-1.0
3624,-1.0
3625,6.497097564055549
3626,-1.0
3627,1.9550504368556
3628,1.9550504368556
3629,1.9550504368556
3630,-1.0
3631,-1.0
3632,1.9573006028645588
3633,-1.0
3634,0.2327497666980148
3635,0.6437091526806571
3636,-1.0
3637,-1.0
3638,0.7264401705456861
3639,-1.0
3640,0.6437091526806571
3641,0.6437091526806571
3642,0.6437091526806571
3643,-1.0
3644,-1.0
3645,0.6437091526806571
3646,-1.0
3647,0.2997041030020751
3648,2.0918681398597303
3649,-1.0
3650,-1.0
3651,6.497097564055549
3652,-1.0
3653,2.0918681398597303
3654,2.0918681398597303
3655,2.0918681398597303
3656,-1.0
3657,-1.0
3658,2.0935628792823744
3659,-1.0
3660,0.0577927275421724
3661,0.1028042254029658
3662,-1.0
3663,-1.0
3664,0.159561391209298
3665,-1.0
3666,0.1028042254029658
3667,0.1028042254029658
3668,0.1028042254029658
3669,-1.0
3670,-1.0
3671,0.1028042254029658
3672,-1.0
3673,0.1102041861139835
3674,0.2658194026628782
3675,-1.0
3676,-1.0
3677,0.3180445017879841
3678,-1.0
3679,0.2658194026628782
3680,0.2658194026628782
3681,0.2658194026628782
3682,-1.0
3683,-1.0
3684,0.2658194026628782
3685,-1.0
3686,0.3425445889676516
3687,2.0900748218696115
3688,-1.0
3689,-1.0
3690,6.497097564055549
3691,-1.0
3692,2.0900748218696115
3693,2.0900748218696115
3694,2.0900748218696115
3695,-1.0
3696,-1.0
3697,2.091773120293688
3698,-1.0
3699,0.2327497666980148
3700,0.7117995601041013
3701,-1.0
3702,-1.0
3703,0.8028953012207044
3704,-1.0
3705,0.7117995601041013
3706,0.7117995601041013
3707,0.7117995601041013
3708,-1.0
3709,-1.0
3710,0.7117995601041013
3711,-1.0
3712,0.2904888926526489
3713,1.945542109628901
3714,-1.0
3715,-1.0
3716,6.497097564055549
3717,-1.0
3718,1.945542109628901
3719,1.945542109628901
3720,1.945542109628901
3721,-1.0
3722,-1.0
3723,1.9478110542961
3724,-1.0
3725,30.226123974220503
3726,22.85092185054955
3727,50.93731406471795
3728,17.7439784136583
3729,10.796580188704509
3730,30.21657089998676
3731,24.36824963542664
3732,0.0613254975143082
3733,-1.0
3734,12.693773706988845
3735,13.412545139404005
3736,21.22868668690258
3737,41.95537256088689
3738,30.167492609872767
3739,7.134098304568843
3740,50.14402250623501
3741,15.121681274699789
3742,12.872680305171
3743,30.21666669813823
3744,4.841786600654868
3745,0.1033849759547195
3746,-1.0
3747,18.687419065790912
3748,3.3950506861227394
3749,11.627157165809864
3750,41.309239909709234
3751,30.19341863531008
3752,1.468614261928553
3753,50.591053503092205
3754,9.488981136808045
3755,10.273922913493132
3756,30.21916377239265
3757,1.1346201288460829
3758,0.0791507224064163
3759,-1.0
3760,18.023120030311507
3761,0.6049513883804937
3762,4.186077556900434
3763,38.62065521801335
3764,27.58579586460736
3765,0.9570351077916568
3766,29.253637465763525
3767,18.719727725397743
3768,0.850153306023903
3769,27.476159139366136
3770,9.006208579874952
3771,2.168922967416828
3772,1.4303017649401784
3773,6.499790667130398
3774,5.010360479257471
3775,17.427975306344923
3776,27.47740866178115
3777,30.16339446510089
3778,6.455474260680184
3779,50.06758832627145
3780,15.25151379236606
3781,12.89138382851697
3782,30.21666669813823
3783,7.02079548052326
3784,0.0697967699428603
3785,-1.0
3786,18.72991203876164
3787,5.488071903686703
3788,12.2334014505949
3789,41.137118848037744
3790,30.227240633141072
3791,18.459817868620547
3792,51.006643950447
3793,17.777603830306216
3794,11.375192988510737
3795,30.216374530946915
3796,24.376016001442192
3797,0.0902900161428812
3798,-1.0
3799,12.69958741780637
3800,11.869248155429084
3801,18.96598369383804
3802,41.9812083512704
3803,30.221843117823
3804,18.61407383106965
3805,50.96039171930818
3806,17.808127632073543
3807,11.496277418374593
3808,30.21666669813823
3809,24.05504731196061
3810,0.0860175615617911
3811,-1.0
3812,12.637596796917654
3813,11.818270261006605
3814,19.046769767171146
3815,41.95528975725026
3816,27.8054829165752
3817,3.847230063871188
3818,31.069523991535235
3819,8.443942282287628
3820,0.8931338428340369
3821,27.719485911241986
3822,50.489507861304936
3823,1.3087498315434762
3824,0.9491316179971908
3825,7.659358587143597
3826,32.143696655273246
3827,51.52832192517549
3828,31.90897876496552
3829,31.68015200885574
3830,2.6209061145277377
3831,50.2298206275304
3832,6.385410750976651
3833,0.8048131965013389
3834,31.47829908107241
3835,36.13048263210647
3836,1.528291748924203
3837,0.9134099124924095
3838,2.6449070190643127
3839,29.945387434931703
3840,33.72726326854987
3841,35.680208800314524
3842,19.2654391352323
3843,31.006002175673512
3844,21.19789002556835
3845,20.05404373933214
3846,2.286200631632745
3847,16.1919023168602
3848,82.0424987339352
3849,17.12284139145506
3850,1.611823154773825
3851,3.416091132561046
3852,43.21398373846522
3853,195.1745532807614
3854,17.461317515173405
3855,22.74480667729911
3856,29.09340469010488
3857,25.28847726990689
3858,22.59551735294301
3859,3.290384178271945
3860,18.681796780704424
3861,64.30604457875346
3862,15.264259226093255
3863,1.7307470558555254
3864,2.984411665164315
3865,36.60737811829669
3866,177.97848582437413
3867,19.34688020959
3868,16.886962557998157
3869,31.25065867771035
3870,23.2515703530294
3871,15.6020178777234
3872,1.6106715184420493
3873,18.183469413709016
3874,66.67905701545043
3875,19.28416903886433
3876,2.622636773239938
3877,2.617087835546246
3878,39.572302808797886
3879,167.56047832249297
3880,14.682418977100852
3881,30.171503632735263
3882,18.853359648366748
3883,50.06060981843542
3884,3.63692298224021
3885,10.491716706197233
3886,30.21666669813823
3887,19.268834418720417
3888,0.0831440151665681
3889,-1.0
3890,16.021855670304593
3891,13.840903287773378
3892,34.20553499797739
3893,33.02565960669893
3894,30.174994730286524
3895,14.782919574404945
3896,50.08716493625083
3897,3.7332479857753023
3898,10.425920645486013
3899,30.21666669813823
3900,18.048573965089087
3901,0.0797761594545328
3902,-1.0
3903,15.980859696802542
3904,12.03166242293201
3905,29.05942757570985
3906,32.270897592960125
3907,32.23867435457832
3908,26.032347734759263
3909,33.44978825250968
3910,20.98697304815198
3911,27.891498461902707
3912,27.77661988487402
3913,60.5922162924518
3914,11.593367268499458
3915,1.5995502880655996
3916,4.863648775922987
3917,35.36585903156283
3918,153.8654662525808
3919,22.397707575799345
3920,32.00647302885509
3921,26.32551949815744
3922,33.91038144066731
3923,23.593506561523167
3924,28.02022479209753
3925,27.615472067081217
3926,61.484918236809534
3927,11.65493789855439
3928,1.4593488882773982
3929,4.891344427734648
3930,34.674462699111444
3931,153.88647215865296
3932,21.890160836376925
3933,32.85411195983744
3934,21.799382262816525
3935,34.78085535049863
3936,4.219778685242448
3937,29.16009351462233
3938,29.806049042099755
3939,56.28886666118597
3940,6.581525435914566
3941,0.3273152546125016
3942,18.110165026261924
3943,33.41433469122907
3944,157.63289629709672
3945,19.986834473088344
3946,0.272619202553827
3947,2.113881134156666
3948,12.076530155896265
3949,0.1363148287348375
3950,0.4440747628247631
3951,9.968058548562098
3952,5.734140066734516
3953,2.6058885697685192
3954,3.704258634128416
3955,3.613091467924122
3956,23.389145787177217
3957,104.48356958846912
3958,0.3371398172390455
3959,0.2726189101538545
3960,2.113884364426918
3961,12.07653157719404
3962,0.1346754781390331
3963,0.4440745940803064
3964,9.968054514648832
3965,5.734152337168919
3966,2.605894468747048
3967,3.704254730817331
3968,3.613546070612054
3969,23.38917297412604
3970,104.48362754341336
3971,0.3395230082416288
3972,4.580862107672567
3973,1.452403131648787
3974,17.313670417178077
3975,1.3643316646791424
3976,0.4710702392587135
3977,13.796003526581734
3978,9.55811304821034
3979,1.788856673799004
3980,9.520774974586905
3981,3.8369186736417342
3982,20.88887116284819
3983,99.3400982744416
3984,3.606902597089073
3985,4.452363837113806
3986,1.4562526185055915
3987,18.473043147246816
3988,3.0164801539650195
3989,0.4693165185116731
3990,15.016030438908432
3991,9.558094226129857
3992,1.7880662703435115
3993,9.306681766587005
3994,3.829494752863112
3995,20.79927806264374
3996,99.37137900983824
3997,4.372565798103267
3998,2.3842105705562666
3999,2.121945383036152
4000,12.007785487555898
4001,6.267867472580181
4002,6.747767983119175
4003,2.5963541679327915
4004,10.500983268254744
4005,1.620946321288667
4006,2.634355716726671
4007,3.619141214357263
4008,5.826323037397358
4009,31.906440775023377
4010,9.7621230231252
4011,14.95835705569296
4012,24.822903241748843
4013,13.830447045556252
4014,5.31247503782085
4015,7.051534174807419
4016,14.1617788050744
4017,65.61479218325177
4018,12.343331651212068
4019,0.2502317717912992
4020,22.349419940339505
4021,41.74520608018116
4022,159.9563165474803
4023,15.048998456070722
4024,14.6451648850827
4025,24.553526528410163
4026,12.653681774235606
4027,3.530519320878183
4028,7.195129174223556
4029,14.060458470180748
4030,60.072626183972176
4031,12.534256415468558
4032,0.226359973614876
4033,22.99004456655934
4034,35.68987843027307
4035,163.2070416968224
4036,12.404897505296349
4037,7.272025334873137
4038,18.02237513333572
4039,10.712566624474643
4040,9.416779470565478
4041,0.7661782106495252
4042,7.483482787850495
4043,73.112842728749
4044,7.359447334669831
4045,0.8301415838384972
4046,12.916007512891795
4047,32.19398710399902
4048,148.45314408024834
4049,12.424284631074592
4050,18.29441758110309
4051,24.33265437251172
4052,27.68896851037228
4053,13.516219893934675
4054,3.6148449230316944
4055,21.4366217473295
4056,60.92186310712941
4057,11.53707386836821
4058,1.4247324119014326
4059,6.145693979330016
4060,33.349065670594264
4061,163.88100232189987
4062,13.571104847392116
4063,1.2111999571311962
4064,3.0755237521475567
4065,2.260955100973528
4066,5.73833657515579
4067,4.174832548769063
4068,0.9122492583082672
4069,25.87595242566116
4070,1.726071789355291
4071,1.6300373182355687
4072,4.340933805475865
4073,9.810623679580248
4074,71.0108585897366
4075,2.475288834992079
4076,27.502971071395404
4077,0.9573474548534724
4078,29.39007057221245
4079,18.526751432166435
4080,0.8524577095387487
4081,27.39018128570761
4082,9.09180260925282
4083,2.168922967416828
4084,1.4303017649401784
4085,6.5501206425964345
4086,5.0241910857872325
4087,17.41517168199079
4088,27.494792411162283
4089,27.665239334401605
4090,3.8505556216351136
4091,30.9553881837382
4092,8.521758430382473
4093,0.895826185025152
4094,27.61957328826626
4095,49.7961348639103
4096,1.3087498315434762
4097,0.9491316179971908
4098,7.738316753485771
4099,31.87764373372242
4100,51.85043572052401
4101,31.91134210646685
4102,32.708815106376186
4103,26.62246628335696
4104,33.252422520292214
4105,22.13580198555964
4106,27.997829745877645
4107,28.16731433258116
4108,59.71747265722996
4109,11.597319912785188
4110,1.5995502880655996
4111,4.865891334963838
4112,36.18368152510935
4113,151.2278147570872
4114,22.25313619732476
4115,32.21248089031438
4116,26.85140800482934
4117,33.43385217095982
4118,24.60762306837797
4119,28.08131016422642
4120,27.855890330378003
4121,60.0870471826929
4122,11.655754219497265
4123,1.4593488882773982
4124,4.900301677083361
4125,35.28880931193903
4126,151.36468136087433
4127,21.557846892262905
4128,18.609492710066966
4129,24.83273907600644
4130,27.77478962524004
4131,13.82090038427316
4132,3.6565368792241686
4133,21.660333478677924
4134,61.22835075558338
4135,11.661541796157536
4136,1.4247324119014326
4137,6.140445849101636
4138,34.202575095593275
4139,161.46311730954935
4140,13.47623160850438
4141,0.8988457791317546
4142,8.570630761771596
4143,9.4496143323671
4144,9.74332546828274
4145,6.630321524126929
4146,9.497111875349797
4147,0.6967898449146722
4148,0.7504152269850305
4149,5.633351761193913
4150,1.5779176160403634
4151,1.5383692348910751
4152,3.713845550955573
4153,3.748889366193871
4154,1.5160888550518503
4155,1.1551890228969803
4156,0.115847405124196
4157,5.102756226312928
4158,8.704568364352196
4159,3.104204819512997
4160,2.1576253363481155
4161,5.464374006652158
4162,3.271846461867034
4163,1.041507619310147
4164,9.699953089855686
4165,2.492050041820141
4166,0.8891134528127885
4167,6.182304105090443
4168,11.633804457090562
4169,11.209028284902738
4170,11.269449351964983
4171,10.21313070827719
4172,11.193582691996678
4173,12.204707877941503
4174,0.8984747583734932
4175,10.939335183368913
4176,9.36386868101598
4177,10.87500289244418
4178,10.415209975412411
4179,10.91216881637224
4180,11.78692678331916
4181,10.706961569778336
4182,0.8984747583734932
4183,10.740293801479698
4184,11.278283794625864
4185,9.91492035039757
4186,6.456935241984667
4187,10.555506290792392
4188,9.483719655889146
